,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet
10,dyn,gomez,verapamil,215.2,255.1,288.6,373.4,158.2,118.29999999999998,84.79999999999995,375.4,516.3,615.1,197.9,411.8,219.5,0.35571210762633904,1.4916100658131726,242.3570088431156,-87.80475687713457,37.96592841579157,8.836378223228412e-05,0.000220186273637118,0.00013182249140483387,1.1358979581868336,False,False,False,57.13612188508719
11,dyn,gomez,verapamil,217.0,256.4,289.4,373.8,156.8,117.40000000000003,84.40000000000003,396.4,542.5,650.8,186.2,417.0,232.6,0.17160502485218085,0.867518494140473,242.20462893763778,-87.80080129043401,37.934027696635184,8.905359595003093e-05,0.00021058253992084145,0.00012152894397081051,0.6959134692882921,False,False,False,55.946004279303565
12,dyn,gomez,verapamil,215.8,255.5,288.9,373.7,157.89999999999998,118.19999999999999,84.80000000000001,379.6,517.2,619.9,183.4,397.3,225.5,0.14125654945679533,0.9088538500232684,242.3102332803366,-87.80339743881336,37.960209735030546,8.859502089788577e-05,0.00021843589878374004,0.00012984087788585428,0.767597300566473,False,False,False,56.09984676941248
13,dyn,gomez,verapamil,214.4,254.5,288.4,373.2,158.79999999999998,118.69999999999999,84.80000000000001,361.2,492.3,591.3,183.2,385.7,210.7,0.13969317356138114,0.9813186622373845,242.37422973113047,-87.80407926526358,37.983972175087295,8.839924650439234e-05,0.00022727729228542325,0.00013887804578103092,0.8416254886760034,False,False,False,57.01287012416989
14,dyn,gomez,verapamil,215.4,255.3,288.8,373.6,158.20000000000002,118.30000000000001,84.80000000000001,378.8,519.3,614.6,202.2,409.8,235.4,0.3363356720069519,1.395761758327495,242.38253875886147,-87.80606082738069,37.96262664577355,8.818516435087648e-05,0.0002196871243703758,0.00013150196001949932,1.0594260863205431,False,False,False,56.571415398452544
15,dyn,gomez,verapamil,214.5,254.6,288.4,373.3,158.8,118.70000000000002,84.90000000000003,365.5,502.6,598.5,215.5,441.2,244.0,0.5479797354249228,1.83474905368301,242.42870909268623,-87.80662687777583,37.97678757264986,8.804226849840409e-05,0.00022586115377305093,0.00013781888527464683,1.286769318258087,False,False,False,57.28444678264812
16,dyn,gomez,verapamil,214.2,254.4,288.3,373.1,158.90000000000003,118.70000000000002,84.80000000000001,358.4,488.4,587.5,182.6,380.4,208.7,0.15810593162096753,1.0558835339317436,242.37804609900363,-87.80396622355202,37.98412029143059,8.840181546919857e-05,0.00022870223539099715,0.00014030041992179858,0.8977776023107761,False,False,False,57.19943160062121
17,dyn,gomez,verapamil,216.4,256.0,289.2,373.8,157.4,117.80000000000001,84.60000000000002,394.5,544.8,640.5,220.3,441.2,255.8,0.3875493648129259,1.343129934548126,242.38217380533203,-87.80748080523747,37.943796118615964,8.804601904231898e-05,0.00021353028431045462,0.00012548426526813564,0.9555805697352001,False,False,False,56.37652985493227
18,dyn,gomez,verapamil,215.1,255.0,288.6,373.3,158.20000000000002,118.30000000000001,84.69999999999999,370.9,506.6,609.2,188.3,395.6,214.1,0.2004048172379135,1.1125449323762207,242.33735204150832,-87.80359240910299,37.967719763303926,8.85193379003382e-05,0.0002221204089692613,0.0001336010710689231,0.9121401151383072,False,False,False,56.96209955511627
19,dyn,gomez,verapamil,215.2,255.2,288.8,373.8,158.60000000000002,118.60000000000002,85.0,376.3,515.6,608.4,217.2,427.4,252.8,0.23003791107791421,1.1168346821982567,242.4510835698146,-87.80850652121526,37.96511689927107,8.780234970873491e-05,0.0002221446892277264,0.0001343423395189915,0.8867967711203424,False,False,False,56.25066195233674
20,dyn,gomez,verapamil,215.2,255.1,288.8,373.8,158.60000000000002,118.70000000000002,85.0,371.1,507.7,603.8,195.9,420.4,249.5,0.08772070716335965,0.7139191392317534,242.40594963715353,-87.80641238231183,37.96464161150328,8.811547380049594e-05,0.00022392548867056252,0.0001358100148700666,0.6261984320683938,False,False,False,56.290017494141196
21,dyn,gomez,verapamil,215.1,255.0,288.6,373.4,158.29999999999998,118.39999999999998,84.79999999999995,371.9,506.6,608.1,186.4,389.3,219.1,0.18672401839609104,1.1069781097180842,242.33756506800952,-87.80366364706062,37.96301513613328,8.851068661841969e-05,0.00022211665619556624,0.00013360596957714656,0.9202540913219932,False,False,False,56.85587718818765
22,dyn,gomez,verapamil,214.9,254.9,288.6,373.3,158.4,118.4,84.69999999999999,364.1,504.0,606.2,178.2,416.3,227.7,0.10662748831057242,0.6421995359278482,242.35577163392938,-87.80392439669686,37.96671655438926,8.846553834735935e-05,0.00022499298015911392,0.00013652744181175456,0.5355720476172757,False,False,False,57.47129264528631
23,dyn,gomez,verapamil,216.0,255.7,289.1,374.0,158.0,118.30000000000001,84.89999999999998,385.6,522.3,617.2,190.9,390.9,242.7,0.15492460905392466,0.9278097317049804,242.3301385396546,-87.80455336370771,37.949105760642425,8.845518112782264e-05,0.00021774567970741403,0.0001292904985795914,0.7728851226510557,False,False,False,55.76735309584976
24,dyn,gomez,verapamil,213.7,254.1,288.1,373.0,159.3,118.9,84.89999999999998,353.8,484.7,577.9,213.0,427.0,233.5,0.4247216049618745,1.5248670395621509,242.44044684506952,-87.80586856541932,37.993239953840316,8.809164605895485e-05,0.00023202676422110345,0.00014393511816214861,1.1001454346002764,False,False,False,57.552858960575364
25,dyn,gomez,verapamil,214.7,254.7,288.5,373.4,158.7,118.69999999999999,84.89999999999998,365.1,497.5,595.1,187.5,394.4,223.1,0.1382374880645627,0.9171870408596278,242.38248191824832,-87.80478404172266,37.9772582881095,8.8315825222121e-05,0.00022590386619300608,0.0001375880409708851,0.7789495527950651,False,False,False,56.744489448079676
26,dyn,gomez,verapamil,217.0,256.4,289.2,372.9,155.89999999999998,116.5,83.69999999999999,384.1,549.7,675.0,156.8,390.2,223.9,0.05401948154363274,0.4067970667188334,241.98204890283188,-87.79171575755196,37.91136465825727,9.047111205097788e-05,0.0002096845657046311,0.00011921345365365323,0.3527775851752007,False,False,False,58.69980669690632
27,dyn,gomez,verapamil,214.9,254.8,288.4,373.0,158.1,118.19999999999999,84.60000000000002,361.8,496.9,607.5,166.5,340.9,204.3,0.12004723061061774,0.8269993991510033,242.26018111010117,-87.80003290684802,37.967716394722885,8.904358333905433e-05,0.00022407226840952035,0.00013502868507046602,0.7069521685403856,False,False,False,57.43935964834208
28,dyn,gomez,verapamil,215.2,255.1,288.6,373.3,158.10000000000002,118.20000000000002,84.69999999999999,367.6,501.4,610.2,169.9,352.6,215.5,0.1413029909769207,0.880487490111047,242.26709571120386,-87.80075253846226,37.9622641215832,8.895872905110735e-05,0.0002223204207219576,0.00013336169167085023,0.7391844991341263,False,False,False,56.973666361308986
29,dyn,gomez,verapamil,215.2,255.1,288.6,373.3,158.10000000000002,118.20000000000002,84.69999999999999,372.2,510.3,614.8,184.4,399.9,215.6,0.15307082779656916,0.9367502713532171,242.30692162233532,-87.80259865300039,37.96060071029139,8.868432449499623e-05,0.00022094331664528972,0.0001322589921502935,0.7836794435566479,False,False,False,57.078915206473255
30,dyn,gomez,verapamil,214.7,254.8,288.5,373.4,158.7,118.59999999999997,84.89999999999998,366.4,498.7,596.3,185.5,387.5,223.3,0.14062112238689672,0.9784703486536703,242.37117648014313,-87.80443549067161,37.97181711890646,8.837118533785674e-05,0.0002253321822498668,0.00013696099691201007,0.8378492262667736,False,False,False,56.826882566357966
31,dyn,gomez,verapamil,214.0,254.3,288.2,373.2,159.2,118.89999999999998,85.0,357.2,487.0,578.4,197.7,388.6,227.9,0.21773511236741294,1.2372514976236277,242.4271697848517,-87.80567405543113,37.98643265261836,8.813351234538617e-05,0.00023061375020751824,0.00014248023786213207,1.0195163852562148,False,False,False,57.090745014636354
32,dyn,gomez,verapamil,216.6,256.1,289.1,373.1,156.50000000000003,117.0,84.0,379.0,533.1,655.9,160.6,382.1,219.9,0.08280985264812883,0.5555064232685187,242.0711468937016,-87.79463287401227,37.93010288841992,8.99870250241548e-05,0.00021346488512073513,0.0001234778600965803,0.4726965706203899,False,False,False,57.63751024784048
33,dyn,gomez,verapamil,215.6,255.4,288.7,373.0,157.4,117.6,84.30000000000001,372.1,523.8,635.5,158.1,391.0,227.0,0.038970740174004224,0.33392930199208837,242.23966849248905,-87.80030469545454,37.94590321093322,8.907819482376858e-05,0.00021832280965341396,0.00012924461482964538,0.29495856181808416,False,False,False,58.690259310418654
34,dyn,gomez,verapamil,215.1,255.0,288.6,373.3,158.20000000000002,118.30000000000001,84.69999999999999,373.8,516.0,616.3,207.2,435.0,224.7,0.486408337098424,1.6523734293152699,242.3698903144831,-87.8051592350221,37.96665432228774,8.830637143375543e-05,0.00022078351814657147,0.00013247714671281603,1.1659650922168459,False,False,False,57.39677705067072
35,dyn,gomez,verapamil,214.4,254.5,288.3,373.1,158.70000000000002,118.60000000000002,84.80000000000001,358.3,489.5,590.0,170.5,344.4,213.1,0.10817609631493147,0.8233784868836231,242.32454127923194,-87.80203058889133,37.975370653995,8.871360198600251e-05,0.00022772462099930748,0.00013901101901330496,0.7152023905686917,False,False,False,57.32206426715061
36,dyn,gomez,verapamil,215.7,255.4,288.7,373.0,157.3,117.6,84.30000000000001,369.8,513.0,629.7,164.5,346.1,208.7,0.0843702147903466,0.642264714442203,242.1528193976122,-87.79678338996182,37.94903253502032,8.959808033230372e-05,0.00021863703698872045,0.00012903895665641673,0.5578944996518564,False,False,False,57.625452006973006
37,dyn,gomez,verapamil,216.1,255.7,289.0,373.7,157.6,118.0,84.69999999999999,383.3,520.6,621.6,180.8,378.4,227.9,0.1592177883775184,0.9212337446772539,242.22296939076188,-87.80025879461687,37.9451323237698,8.910253591897176e-05,0.0002164189685708579,0.00012731643265188615,0.7620159562997355,False,False,False,56.26664070796822
38,dyn,gomez,verapamil,214.0,254.3,288.3,373.5,159.5,119.19999999999999,85.19999999999999,358.4,489.6,577.5,210.4,409.6,243.1,0.23379998237438124,1.3477469574819378,242.48535916429063,-87.80802856814219,37.993440767009204,8.778004802163624e-05,0.00023119539378537482,0.00014341534576373859,1.1139469751075566,False,False,False,56.39275043711436
39,dyn,gomez,verapamil,216.0,255.7,289.0,373.6,157.60000000000002,117.90000000000003,84.60000000000002,377.1,517.1,623.5,172.4,365.5,232.1,0.08695171436208395,0.65305847683147,242.21490585490264,-87.7997129686039,37.94277611907521,8.918579561575727e-05,0.00021812469833454727,0.00012893890271879,0.5661067624693861,False,False,False,56.77974455598476
40,dyn,gomez,verapamil,214.7,254.7,288.4,373.2,158.5,118.5,84.80000000000001,364.3,497.7,600.3,183.2,390.0,205.9,0.16551750492561082,1.0381443265499193,242.34877273726,-87.80342840621613,37.97897767673741,8.85141392358029e-05,0.00022509390866552918,0.00013657976942972627,0.8726268216243085,False,False,False,57.09163339740803
41,dyn,gomez,verapamil,216.1,255.7,288.8,372.8,156.70000000000002,117.10000000000002,84.0,377.3,533.5,653.5,159.8,332.5,215.7,0.02708246475391384,0.3131936538513299,242.1324921674658,-87.79670774734885,37.936594005447695,8.966259393644691e-05,0.00021423853370639576,0.00012457593976994885,0.28611118909741606,False,False,False,58.79122682625635
42,dyn,gomez,verapamil,215.6,255.4,288.9,373.8,158.20000000000002,118.4,84.90000000000003,380.6,517.7,614.8,197.9,402.5,234.3,0.22062399457895052,1.1127085823281528,242.37139289674835,-87.80574959852935,37.96257006613829,8.823614976153287e-05,0.00021924945721441176,0.00013101330745287888,0.8920845877492023,False,False,False,56.154958823218465
43,dyn,gomez,verapamil,215.7,255.4,288.7,373.0,157.3,117.6,84.30000000000001,371.3,517.2,634.0,164.7,347.1,216.0,0.05368544408896783,0.48464466177619847,242.17374539880487,-87.79769152734012,37.94425490610859,8.947118212500372e-05,0.0002182159463117448,0.0001287447641867411,0.43095921768723067,False,False,False,58.17617256101849
44,dyn,gomez,verapamil,215.0,254.9,288.5,373.0,158.0,118.1,84.5,363.8,503.0,610.0,173.6,380.3,204.3,0.09267553680316665,0.7626941765373624,242.25727186140935,-87.8000848820843,37.96399703309995,8.905187677707757e-05,0.00022316949807781232,0.00013411762130073474,0.6700186397341957,False,False,False,57.5629858328609
45,dyn,gomez,verapamil,214.5,254.6,288.3,373.0,158.5,118.4,84.69999999999999,366.7,507.7,607.4,246.1,490.7,259.1,1.200178526899204,2.3994320912396883,242.384141320821,-87.80504462428328,37.96914230004605,8.830048731379147e-05,0.00022386174945794964,0.00013556126214415819,1.1992535643404842,False,False,False,58.30124347072467
46,dyn,gomez,verapamil,215.9,255.6,289.0,373.8,157.9,118.20000000000002,84.80000000000001,385.8,525.9,622.6,204.2,410.5,240.0,0.24782949893091527,1.139710264248111,242.36960891045615,-87.80615580612526,37.95523757449465,8.819899415622192e-05,0.00021714402885338413,0.0001289450346971622,0.8918807653171956,False,False,False,56.101828160705054
47,dyn,gomez,verapamil,215.6,255.3,288.8,373.5,157.9,118.19999999999999,84.69999999999999,372.4,514.1,621.2,166.1,391.9,229.9,0.1778699035829775,0.9087477071863908,242.2958002917936,-87.8024864233243,37.95047691231642,8.87278156383509e-05,0.00022059981623713808,0.0001318720005987872,0.7308778036034133,False,False,False,56.77902778538609
48,dyn,gomez,verapamil,214.0,254.3,288.2,373.1,159.10000000000002,118.80000000000001,84.90000000000003,356.2,484.9,581.2,188.4,382.5,208.5,0.17984583743527757,1.142242125406077,242.40076543555767,-87.80458218824815,37.99068509432978,8.829321355822376e-05,0.0002302481221323417,0.00014195490857411795,0.9623962879707995,False,False,False,57.197238929973025
49,dyn,gomez,verapamil,214.4,254.5,288.3,373.0,158.6,118.5,84.69999999999999,363.8,502.0,600.3,222.0,450.2,241.0,0.8808831020885262,2.1642232450702172,242.38737745141708,-87.80489163051666,37.973040001369306,8.830588638245213e-05,0.00022559075858658676,0.00013728487220413465,1.283340142981691,False,False,False,58.044699872171236
50,dyn,gomez,verapamil,214.6,254.7,288.5,373.3,158.70000000000002,118.60000000000002,84.80000000000001,362.5,492.0,591.2,175.8,358.3,223.3,0.1441499028174722,0.9298952771097261,242.35338854852543,-87.80343346383127,37.97492800168398,8.851393215548576e-05,0.00022684814097319485,0.0001383342088177091,0.7857453742922539,False,False,False,56.868545372105174
51,dyn,gomez,verapamil,216.4,256.0,289.2,374.0,157.6,118.0,84.80000000000001,393.6,533.9,631.9,195.8,408.0,242.8,0.19147526303897974,0.9978201063445973,242.33636856904135,-87.80547965176149,37.94277506223149,8.832553270519393e-05,0.00021440953974882957,0.00012608400704363563,0.8063448433056175,False,False,False,55.79302866223679
52,dyn,gomez,verapamil,216.1,255.7,288.9,373.0,156.9,117.30000000000001,84.10000000000002,375.8,531.1,645.5,164.2,413.6,219.2,0.07362480090023284,0.48122688302442884,242.19280460864871,-87.79895939483853,37.94120075301291,8.930590563122713e-05,0.00021623476612650172,0.0001269288604952746,0.407602082124196,False,False,False,58.11559082925248
53,dyn,gomez,verapamil,214.5,254.6,288.3,373.0,158.5,118.4,84.69999999999999,362.3,497.3,599.3,193.6,404.0,198.2,0.23866598704443867,1.1848544799678034,242.3606073700983,-87.8037150436874,37.98282169464924,8.846254498618005e-05,0.0002257245946653976,0.00013726204967921756,0.9461884929233647,False,False,False,57.50654246368563
54,dyn,gomez,verapamil,216.4,256.0,289.1,373.6,157.20000000000002,117.60000000000002,84.5,382.6,525.7,631.7,176.0,379.7,230.8,0.08853529016421018,0.6551134245252919,242.16117183030886,-87.79810928754554,37.93521012071598,8.94602332295212e-05,0.00021535328834634072,0.00012589305511681952,0.5665781343610817,False,False,False,56.58988567068003
55,dyn,gomez,verapamil,215.0,255.0,288.6,373.5,158.5,118.5,84.89999999999998,371.1,506.3,602.7,197.5,402.1,230.2,0.20761641128945632,1.0808736207630236,242.3860615242345,-87.80546745436202,37.96992923303831,8.823904815994083e-05,0.00022321577418518224,0.00013497672602524142,0.8732572094735673,False,False,False,56.69271232047424
56,dyn,gomez,verapamil,216.0,255.6,288.9,373.4,157.39999999999998,117.79999999999998,84.5,377.4,523.0,634.5,171.3,374.4,236.2,0.04777221116607405,0.43193268372766885,242.21437942740886,-87.799748284641,37.940693848396315,8.918982664452996e-05,0.00021704553571023398,0.000127855709065704,0.3841604725615948,False,False,False,57.73253455616016
57,dyn,gomez,verapamil,215.3,255.2,288.8,373.7,158.39999999999998,118.5,84.89999999999998,375.9,512.5,608.2,201.0,408.1,237.1,0.20824487314873033,1.0589092169817307,242.39347114629308,-87.80620241565929,37.96594516278484,8.815079738660332e-05,0.0002214700549047009,0.00013331925751809757,0.8506643438330004,False,False,False,56.336971417078914
58,dyn,gomez,verapamil,215.7,255.4,288.9,373.6,157.90000000000003,118.20000000000002,84.70000000000005,374.8,512.2,620.9,165.3,375.5,229.1,0.20589297005511534,1.0196734167018504,242.2918220637677,-87.80245285439044,37.95651314741989,8.873669718044975e-05,0.00021998185163251574,0.00013124515445206599,0.8137804466467351,False,False,False,56.18424033868547
59,dyn,gomez,verapamil,216.5,256.0,289.2,373.7,157.2,117.69999999999999,84.5,383.3,532.6,639.6,181.5,428.2,238.5,0.1471129884462214,0.732046897801254,242.2755684109066,-87.80282018618054,37.939355685769094,8.874268154162706e-05,0.0002161770965399748,0.00012743441499834775,0.5849339093550325,False,False,False,56.44836478056831
60,dyn,gomez,verapamil,215.0,254.9,288.5,373.1,158.10000000000002,118.20000000000002,84.60000000000002,365.6,501.2,605.0,173.5,363.7,207.3,0.12564336265044146,0.8725427053063486,242.26291057087022,-87.80035740290242,37.968632123251,8.900815244763745e-05,0.00022292070552524073,0.00013391255307760328,0.7468993426559072,False,False,False,57.161563254398374
61,dyn,gomez,verapamil,215.0,255.0,288.6,373.5,158.5,118.5,84.89999999999998,370.7,504.1,601.7,191.6,393.0,222.8,0.1913900178406385,1.098028512810039,242.37829026233746,-87.80512142508925,37.97471184200432,8.828534493444608e-05,0.00022330389654258667,0.0001350185516081406,0.9066384949694006,False,False,False,56.454984997311115
62,dyn,gomez,verapamil,215.0,255.0,288.7,373.6,158.60000000000002,118.60000000000002,84.90000000000003,372.3,506.7,598.9,194.6,385.5,236.2,0.2543307641647254,1.3357551454444412,242.40415466120496,-87.80624773280333,37.967188001466454,8.811971288013723e-05,0.0002234755779519668,0.00013535586507182958,1.0814243812797157,False,False,False,56.39038832223926
63,dyn,gomez,verapamil,213.7,254.0,288.1,372.9,159.2,118.89999999999998,84.79999999999995,350.3,474.2,570.5,175.9,337.1,213.2,0.20655070586503305,1.2196692203085837,242.39571403233504,-87.80379971175225,37.99333453463371,8.838371052802865e-05,0.00023357172071007364,0.000145188010182045,1.0131185144435506,False,False,False,57.370056652380015
64,dyn,gomez,verapamil,215.8,255.5,288.7,372.9,157.09999999999997,117.39999999999998,84.19999999999999,370.5,516.5,629.0,168.8,369.6,200.9,0.09701788374731785,0.7060212504957972,242.11291500352976,-87.79530279691397,37.95029231345784,8.98254266496148e-05,0.00021749938361656973,0.00012767395696695492,0.6090033667484793,False,False,False,57.57541653433519
65,dyn,gomez,verapamil,214.5,254.6,288.5,373.5,159.0,118.9,85.0,364.6,497.3,587.8,202.8,399.6,231.4,0.2599210468264688,1.3381146906509307,242.44095765508047,-87.80692271943684,37.98660103856427,8.798010701360334e-05,0.0002272020218133057,0.00013922191479970235,1.078193643824462,False,False,False,56.47380402882118
66,dyn,gomez,verapamil,216.3,255.9,289.0,373.3,157.0,117.4,84.30000000000001,379.6,531.6,645.7,164.5,396.3,235.1,0.0544397688109468,0.4231719053711689,242.18619015651086,-87.79897463204117,37.93471389939388,8.932502313273745e-05,0.00021518612509136828,0.00012586110195863084,0.3687321365602221,False,False,False,57.94284138106954
67,dyn,gomez,verapamil,216.9,256.4,289.5,374.0,157.1,117.60000000000002,84.5,392.9,545.7,652.7,205.6,480.0,267.4,0.07811023671671012,0.4668500803056047,242.29946329958722,-87.80451858801298,37.927226813789275,8.852981261975091e-05,0.00021290951479797183,0.00012437970217822093,0.3887398435888946,False,False,False,56.93535363429024
68,dyn,gomez,verapamil,216.4,255.9,288.9,372.9,156.49999999999997,116.99999999999997,84.0,374.8,535.8,655.4,152.2,403.9,217.7,0.07915304498390904,0.5170462117184351,242.1083721559525,-87.79586443493552,37.92808127695608,8.978693516874478e-05,0.00021463572092205553,0.00012484878575331075,0.43789316673452605,False,False,False,58.35610063225174
69,dyn,gomez,verapamil,214.0,254.3,288.2,373.1,159.10000000000002,118.80000000000001,84.90000000000003,355.6,483.0,578.5,182.0,361.0,208.7,0.16402893904224367,1.105999557154211,242.3739343747029,-87.80345486558863,37.98898774749456,8.846621480938693e-05,0.0002304346834533668,0.00014196846864397987,0.9419706181119673,False,False,False,57.20018880641065
70,dyn,gomez,verapamil,215.9,255.6,289.0,373.6,157.70000000000002,118.00000000000003,84.60000000000002,379.4,521.2,630.3,169.0,387.0,231.0,0.28440642837233143,1.217195675682389,242.27428047243336,-87.80220545456791,37.94756908946385,8.879315118699234e-05,0.0002174180829088615,0.00012862493172186918,0.9327892473100575,False,False,False,56.44837894045524
71,dyn,gomez,verapamil,215.8,255.5,288.7,372.7,156.89999999999998,117.19999999999999,84.0,368.5,522.0,644.7,157.9,357.9,200.7,0.06778309329102823,0.5289275471664818,242.13610694365104,-87.79621093472561,37.95178482077327,8.969040710771854e-05,0.0002173550603109868,0.00012766465320326827,0.4611444538754536,False,False,False,58.19464106022835
72,dyn,gomez,verapamil,215.4,255.2,288.8,373.5,158.1,118.30000000000001,84.69999999999999,370.8,508.7,611.9,177.4,388.0,225.7,0.08148640956794344,0.7032871644998521,242.2973577762188,-87.80228108538797,37.9594143946303,8.875686980522627e-05,0.000221758672510112,0.00013300180270488574,0.6218007549319087,False,False,False,56.61083843880107
73,dyn,gomez,verapamil,216.1,255.7,289.0,373.4,157.29999999999998,117.69999999999999,84.39999999999998,377.1,519.0,626.9,172.0,371.0,220.7,0.09139410704695833,0.6836967664100574,242.16394829581685,-87.79777340068506,37.944544132078526,8.948299735586716e-05,0.00021706629221410857,0.0001275832948582414,0.5923026593630991,False,False,False,56.67330374432824
74,dyn,gomez,verapamil,215.5,255.3,288.8,373.3,157.8,118.0,84.5,371.2,512.0,618.1,173.0,364.8,227.8,0.056403017774515514,0.5324010394402138,242.2455924409701,-87.80032499456603,37.95059707634738,8.906247944262129e-05,0.00022041819224183189,0.0001313557127992106,0.47599802166569827,False,False,False,57.503854094480815
75,dyn,gomez,verapamil,214.6,254.6,288.3,373.1,158.50000000000003,118.50000000000003,84.80000000000001,365.1,503.6,601.4,203.9,423.5,213.7,0.3914727995738751,1.4359512519381472,242.37954005495612,-87.80470949326822,37.97739324535004,8.833079744836898e-05,0.00022476743562258565,0.00013643663817421668,1.044478452364272,False,False,False,57.63115139725477
76,dyn,gomez,verapamil,215.5,255.3,288.8,373.6,158.10000000000002,118.30000000000001,84.80000000000001,377.1,512.6,614.7,186.7,391.8,221.3,0.19857427698189986,1.1143431454239283,242.3314491626736,-87.80389982593074,37.96376269584197,8.849645644103602e-05,0.00021983077108040652,0.00013133431463937048,0.9157688684420284,False,False,False,56.400202111602
77,dyn,gomez,verapamil,215.2,255.1,288.6,373.2,158.0,118.1,84.59999999999997,366.1,503.8,611.4,168.2,350.9,218.6,0.07340571479377546,0.617111882934808,242.2656628918764,-87.80064977346076,37.96090843665544,8.898106934206194e-05,0.00022268533525063056,0.0001337042659085686,0.5437061681410326,False,False,False,57.38577848759846
78,dyn,gomez,verapamil,214.7,254.8,288.4,373.2,158.5,118.39999999999998,84.80000000000001,367.5,506.1,605.2,197.4,415.7,214.5,0.4419174036363777,1.7043071847848419,242.3769844907654,-87.80484951708956,37.974444654821205,8.831857057230436e-05,0.00022371888261881904,0.0001354003120465147,1.2623897811484641,False,False,False,57.394887622409996
