,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet
10,iso,gomez,verapamil,222.4,260.2,290.2,369.9,147.49999999999997,109.69999999999999,79.69999999999999,509.3,734.6,846.3,229.4,521.1,302.7,3.256738505018022,17.36782336794891,240.18917373542214,-87.73023066126409,37.72319653196223,0.00010004520030096591,0.0001681519963231705,6.810679602220457e-05,14.111084862930886,False,False,False,61.08157089286688
11,iso,gomez,verapamil,223.9,261.3,290.6,369.0,145.1,107.69999999999999,78.39999999999998,538.0,768.6,872.5,238.3,530.5,318.0,1.78363313567341,9.336779946555135,239.09337589040834,-87.69037076439227,37.663888856550244,0.00010569492247532479,0.00015955783871122352,5.3862916235898736e-05,7.553146810881724,False,False,False,62.94066003350754
12,iso,gomez,verapamil,221.8,259.8,290.1,370.3,148.5,110.5,80.19999999999999,497.3,717.9,832.3,201.1,466.6,303.3,0.6111344368442604,6.281836172435726,240.59022946925495,-87.74506359984635,37.75170979971209,9.788079409205062e-05,0.00017204326343462885,7.416246934257823e-05,5.670701735591466,False,False,False,60.10823446221575
13,iso,gomez,verapamil,219.2,257.9,289.4,371.5,152.3,113.60000000000002,82.10000000000002,449.4,647.9,767.3,173.3,405.7,275.2,0.3331558319804827,5.108034195790042,241.5746751809114,-87.78096112264662,37.8314376173582,9.243242558562705e-05,0.00018726468600648092,9.483226042085387e-05,4.7748783638095595,False,False,False,57.922817703371706
14,iso,gomez,verapamil,222.2,260.1,290.2,370.0,147.8,109.89999999999998,79.80000000000001,505.0,728.6,841.3,234.9,517.5,317.9,2.627819528218361,13.61092902493038,240.34510849708025,-87.73599598723972,37.734065377868745,9.920894947477204e-05,0.00016957559586765477,7.036664639288272e-05,10.983109496712018,False,False,False,60.699105579367085
15,iso,gomez,verapamil,220.6,258.9,289.7,370.8,150.20000000000002,111.90000000000003,81.10000000000002,475.7,688.5,806.5,237.0,512.5,316.3,3.7100454871121995,17.871184987787004,241.0803224026629,-87.7630038562463,37.78553433133752,9.519143341120888e-05,0.0001784975833225121,8.330614991130322e-05,14.161139500674803,False,False,False,59.27608598371926
16,iso,gomez,verapamil,219.0,257.7,289.3,371.5,152.5,113.80000000000001,82.19999999999999,445.5,642.8,762.3,171.1,399.2,277.3,0.3843416781332153,5.622092801592567,241.61125706171364,-87.78215143910658,37.83369867241122,9.22375850863401e-05,0.00018841508183777795,9.617749675143785e-05,5.2377511234593515,False,False,False,58.02757252670108
17,iso,gomez,verapamil,223.3,260.9,290.5,369.4,146.09999999999997,108.5,78.89999999999998,526.8,755.5,862.6,271.4,554.3,333.2,4.200108040779845,13.734791148385268,239.59901022724407,-87.70869957377039,37.69088530895672,0.00010313266139185188,0.0001630798466582041,5.994718526635223e-05,9.534683107605424,False,False,False,62.00253203109595
18,iso,gomez,verapamil,221.2,259.3,289.9,370.5,149.3,111.19999999999999,80.60000000000002,485.6,703.1,819.7,194.6,461.6,292.3,0.8615497573498404,8.162716599181518,240.8378595940241,-87.75405692209758,37.76582658835513,9.653440613901731e-05,0.0001752894772846931,7.875507114567579e-05,7.3011668418316775,False,False,False,59.90863701123528
19,iso,gomez,verapamil,220.4,258.8,289.7,370.9,150.49999999999997,112.09999999999997,81.19999999999999,472.1,683.3,801.6,228.2,496.1,320.7,0.9684913722186316,6.863985413394393,241.15388186360173,-87.76568742160723,37.791397950565475,9.478342521930667e-05,0.0001796323743349145,8.484894911560784e-05,5.895494041175762,False,False,False,59.12558559484648
20,iso,gomez,verapamil,218.5,257.4,289.2,371.7,153.2,114.30000000000001,82.5,437.7,629.4,748.4,201.7,451.0,305.0,0.17207556210584327,2.4361847652097466,241.73631581498543,-87.78661756399077,37.84878275391537,9.153746006240118e-05,0.00019133922936155024,9.980176929914906e-05,2.2641092031039034,False,False,False,57.4970387436325
21,iso,gomez,verapamil,221.2,259.3,289.8,370.4,149.2,111.09999999999997,80.59999999999997,486.0,704.8,821.5,195.6,457.4,301.0,0.8420844523377674,8.553330567439952,240.7859123937709,-87.75204632395624,37.76011322458414,9.682695741657278e-05,0.0001748837089172299,7.805675150065713e-05,7.711246115102185,False,False,False,60.251478040306694
22,iso,gomez,verapamil,217.9,256.9,289.0,371.9,153.99999999999997,115.0,82.89999999999998,425.8,610.5,728.4,153.0,362.5,285.8,0.1637426528365409,2.365524003368047,241.8740543871838,-87.79128089927852,37.86562072462771,9.078549728642839e-05,0.00019564034549228896,0.00010485484820586057,2.201781350531506,False,False,False,57.11633130258929
23,iso,gomez,verapamil,221.8,259.7,290.0,370.2,148.39999999999998,110.5,80.19999999999999,497.0,718.5,832.9,217.8,482.7,323.2,0.7316825755319534,6.72232224582184,240.55813929082876,-87.74380210829351,37.747036304953184,9.806047434102427e-05,0.0001718830023840042,7.382252804297992e-05,5.990639670289887,False,False,False,60.376827247994186
24,iso,gomez,verapamil,218.3,257.2,289.1,371.8,153.5,114.60000000000002,82.69999999999999,433.4,622.9,741.7,208.3,467.6,289.0,1.4299623427693338,9.146434028260348,241.78373587685888,-87.78821381164525,37.8539780084615,9.127956066531764e-05,0.00019280583852053244,0.00010152627785521479,7.7164716854910145,False,False,False,57.42024360487483
25,iso,gomez,verapamil,219.2,257.9,289.4,371.5,152.3,113.60000000000002,82.10000000000002,449.1,647.5,766.9,184.8,426.3,283.9,0.3240950390602845,4.194808768676759,241.5773528475724,-87.7810479287891,37.83155731634274,9.24181675305086e-05,0.0001873499837976184,9.493181626710979e-05,3.870713729616474,False,False,False,57.93266036161552
26,iso,gomez,verapamil,220.3,258.7,289.6,370.9,150.59999999999997,112.19999999999999,81.29999999999995,469.7,680.3,799.0,152.0,338.4,277.6,0.07734742902782105,1.2652921804313446,241.1871308374649,-87.76685466606521,37.79331100808455,9.460206140864484e-05,0.0001802807310731038,8.567866966445897e-05,1.1879447514035235,False,False,False,59.15211937799598
27,iso,gomez,verapamil,219.6,258.2,289.5,371.3,151.70000000000002,113.10000000000002,81.80000000000001,456.8,660.2,779.7,160.3,377.6,272.2,0.19702975678272838,4.186420001166427,241.43762166171982,-87.77597800866702,37.81645100548804,9.320280719020104e-05,0.00018461544352747268,9.141263633727164e-05,3.9893902443836984,False,False,False,58.455243449424515
28,iso,gomez,verapamil,220.3,258.7,289.6,370.9,150.59999999999997,112.19999999999999,81.29999999999995,469.5,679.4,798.0,173.2,406.9,286.5,0.2860967630189585,5.320959712441714,241.206969337697,-87.76762684285889,37.79590075166234,9.44880013850281e-05,0.0001804710463301747,8.59830449451466e-05,5.034862949422755,False,False,False,58.99793999903369
29,iso,gomez,verapamil,220.8,259.1,289.8,370.6,149.8,111.5,80.80000000000001,479.7,695.4,813.0,189.6,452.2,286.6,0.5104955829724341,5.461161800687622,240.9560339436741,-87.75834737010726,37.77377707325322,9.588681226168976e-05,0.00017698335738168747,8.109654511999771e-05,4.950666217715187,False,False,False,59.77777396540433
30,iso,gomez,verapamil,219.6,258.2,289.4,371.2,151.6,113.0,81.80000000000001,457.5,662.1,781.7,183.9,423.8,292.7,0.383760106501407,5.35535425673366,241.40508764114097,-87.77472446516971,37.81223691580475,9.339081844101097e-05,0.00018420616934520484,9.081535090419388e-05,4.971594150232253,False,False,False,58.70421694399774
31,iso,gomez,verapamil,218.5,257.4,289.1,371.6,153.10000000000002,114.20000000000005,82.5,438.0,631.7,751.1,187.9,425.5,293.1,0.6172061794629781,7.277063734970383,241.70026718787466,-87.78519216463026,37.842888919455206,9.17510712921123e-05,0.00019088702673610258,9.913595544399027e-05,6.659857555507405,False,False,False,57.921934709617716
32,iso,gomez,verapamil,220.9,259.1,289.8,370.7,149.79999999999998,111.59999999999997,80.89999999999998,480.7,695.1,812.3,163.0,374.5,284.8,0.1393039710461669,2.382088272735095,240.99105313517737,-87.75978463457743,37.779839749631,9.568216780121877e-05,0.00017707718591593663,8.139501811471786e-05,2.242784301688928,False,False,False,59.34751839012624
33,iso,gomez,verapamil,217.3,256.6,288.8,372.1,154.8,115.5,83.30000000000001,417.0,596.3,713.0,141.8,340.0,264.8,0.04615174344541368,0.7209683864230526,241.96183901098567,-87.79413548679148,37.87786737540924,9.031562343914412e-05,0.00019898994410368184,0.00010867432066453773,0.6748166429776389,False,False,False,56.86788741047066
34,iso,gomez,verapamil,222.1,260.0,290.2,370.1,148.00000000000003,110.10000000000002,79.90000000000003,503.0,725.9,839.1,240.0,536.0,298.9,3.933610753913619,16.568565290057055,240.40791909213016,-87.73831108024345,37.738265309686106,9.887072755363815e-05,0.0001701983330056256,7.132760545198746e-05,12.634954536143436,False,False,False,60.56689045647282
35,iso,gomez,verapamil,218.4,257.3,289.1,371.7,153.29999999999998,114.39999999999998,82.59999999999997,435.3,626.7,745.9,162.6,371.9,275.3,0.15948102456359955,3.483899150036776,241.74630455169057,-87.7868440636967,37.84868198895256,9.149236962203564e-05,0.0001919789741546349,0.00010048660453259926,3.3244181254731764,False,False,False,57.683340872122315
36,iso,gomez,verapamil,220.2,258.6,289.6,371.0,150.8,112.39999999999998,81.39999999999998,467.3,675.9,794.7,160.9,380.7,277.2,0.12957269068478622,2.6372847818244964,241.255601478831,-87.76941980032647,37.80050211938004,9.421551586104007e-05,0.00018121704545501186,8.700152959397179e-05,2.50771209113971,False,False,False,58.83676511239228
37,iso,gomez,verapamil,222.4,260.2,290.2,369.8,147.4,109.60000000000002,79.60000000000002,509.8,735.6,847.2,208.8,480.6,311.6,0.8670195942161875,7.968784887956877,240.15552201807193,-87.72896796468359,37.7203046352645,0.00010022594162882673,0.00016790171358012444,6.76757719512977e-05,7.10176529374069,False,False,False,61.21703854217623
38,iso,gomez,verapamil,218.6,257.5,289.2,371.7,153.1,114.19999999999999,82.5,439.4,631.8,750.7,201.5,446.0,312.2,0.8008288609301778,9.374631272527465,241.72204649006582,-87.78617062866347,37.84787653481584,9.1612279974234e-05,0.0001908042430594029,9.919196308516891e-05,8.573802411597287,False,False,False,57.448886767527796
39,iso,gomez,verapamil,220.2,258.6,289.6,371.0,150.8,112.39999999999998,81.39999999999998,467.2,675.9,794.8,182.0,418.5,297.7,0.1475116576687897,2.622758451217896,241.25176525810468,-87.76925809480896,37.79972304595795,9.423856731603905e-05,0.00018121238231866722,8.697381500262817e-05,2.4752467935491063,False,False,False,58.894689227623545
40,iso,gomez,verapamil,220.1,258.5,289.6,371.1,151.00000000000003,112.60000000000002,81.5,465.7,673.3,792.1,177.3,424.1,278.2,0.4876592794790625,6.150827976780767,241.2929885579455,-87.77080467117213,37.804294805975786,9.40051326514005e-05,0.000181788043298311,8.778291064691051e-05,5.663168697301704,False,False,False,58.69241674569851
41,iso,gomez,verapamil,218.3,257.2,289.1,371.9,153.59999999999997,114.69999999999999,82.79999999999995,432.5,620.4,738.8,145.7,321.2,253.9,0.030715974730326244,0.6444761174398326,241.81297469782353,-87.78932785782443,37.859124458266336,9.110939172560617e-05,0.00019332799141219217,0.000102218599686586,0.6137601427095063,False,False,False,57.12277835739705
42,iso,gomez,verapamil,221.9,259.8,290.1,370.2,148.29999999999998,110.39999999999998,80.09999999999997,498.5,719.7,833.9,219.8,494.5,312.8,1.228184457012131,8.75225783420095,240.5484744027464,-87.74351207112046,37.7484146114044,9.810862486603914e-05,0.00017161774354895935,7.350911868292021e-05,7.524073377188819,False,False,False,60.22631351619616
43,iso,gomez,verapamil,218.9,257.6,289.3,371.5,152.6,113.89999999999998,82.19999999999999,443.6,639.8,759.3,154.7,348.3,267.6,0.06898089242821216,1.4055297363229076,241.6396042654592,-87.78315892580258,37.83685432511915,9.207951647115097e-05,0.00018907317047125083,9.699365400009986e-05,1.3365488438946953,False,False,False,57.93200309362989
44,iso,gomez,verapamil,219.6,258.1,289.4,371.2,151.6,113.09999999999997,81.80000000000001,456.3,660.3,780.0,164.9,394.5,268.9,0.17869653248272754,3.2660557243693455,241.4256894271127,-87.77547202906678,37.81426496798572,9.327550386107219e-05,0.00018459120784338612,9.131570398231393e-05,3.087359191886618,False,False,False,58.64068645649102
45,iso,gomez,verapamil,221.4,259.4,289.9,370.4,148.99999999999997,111.0,80.5,489.2,708.0,824.0,280.4,562.7,320.7,10.693146330986167,25.553038713043986,240.7550066843451,-87.75102331445427,37.76010750144552,9.69882776259121e-05,0.00017421969714065326,7.723141951474116e-05,14.859892382057819,False,False,False,60.044632360160726
46,iso,gomez,verapamil,222.4,260.2,290.2,369.9,147.49999999999997,109.69999999999999,79.69999999999999,509.1,733.8,845.5,234.2,516.1,318.3,1.718231923617784,9.764522539908002,240.22539928028922,-87.73160895090213,37.72701459080061,9.984913535049498e-05,0.00016838064520847097,6.853150985797599e-05,8.046290616290218,False,False,False,60.88631410214635
47,iso,gomez,verapamil,220.6,258.9,289.7,370.7,150.1,111.80000000000001,81.0,474.6,687.8,806.0,177.5,387.9,311.9,0.4220922145418296,6.483736022316875,241.0752052069656,-87.7627324043976,37.783505921044075,9.522609732342196e-05,0.00017863963734615507,8.341354002273311e-05,6.061643807775045,False,False,False,59.477360650016124
48,iso,gomez,verapamil,218.7,257.6,289.2,371.6,152.90000000000003,114.0,82.40000000000003,441.4,635.6,754.8,172.6,402.4,272.6,0.45442535106268445,6.561788041114524,241.6819778401967,-87.78469856130882,37.8422044883888,9.184020255141958e-05,0.0001899780381991365,9.813783564771692e-05,6.10736269005184,False,False,False,57.70879908013704
49,iso,gomez,verapamil,220.8,259.1,289.8,370.6,149.8,111.5,80.80000000000001,479.6,694.8,812.3,253.2,542.0,306.4,6.51275742852351,20.904064475010514,240.97410091290837,-87.75905522919129,37.77598949097276,9.578367037103708e-05,0.00017711957655516052,8.133590618412343e-05,14.391307046487004,False,False,False,59.636414675280086
50,iso,gomez,verapamil,219.0,257.7,289.3,371.5,152.5,113.80000000000001,82.19999999999999,445.3,642.1,761.6,173.7,395.2,289.5,0.25074352562743496,4.926928794031088,241.6214382920193,-87.78254936380897,37.835282300562184,9.217792666859613e-05,0.00018854186983552747,9.636394316693134e-05,4.676185268403653,False,False,False,57.9235298614055
51,iso,gomez,verapamil,223.0,260.6,290.4,369.5,146.5,108.89999999999998,79.10000000000002,520.7,749.1,857.8,238.7,516.6,330.3,1.6433565478420262,9.682872338133324,239.77747784525695,-87.71513509609119,37.698274042028274,0.00010221325859549765,0.00016462817343998684,6.241491484448919e-05,8.039515790291297,False,False,False,61.884307615359816
52,iso,gomez,verapamil,219.3,257.9,289.4,371.5,152.2,113.60000000000002,82.10000000000002,450.6,649.5,768.8,140.5,333.5,277.4,0.10856879786388958,1.634620385632884,241.56202165902687,-87.78053639852838,37.830636940959124,9.250090507315235e-05,0.00018690716302678618,9.440625795363383e-05,1.5260515877689944,False,False,False,57.90608443727923
53,iso,gomez,verapamil,220.1,258.5,289.6,371.1,151.00000000000003,112.60000000000002,81.5,465.9,673.3,792.2,185.5,450.2,268.6,0.7903016042921028,7.183596143317673,241.29472410242047,-87.77088520528895,37.80484835677292,9.399414289800033e-05,0.0001817696477996639,8.777550490166357e-05,6.39329453902557,False,False,False,58.649089496260004
54,iso,gomez,verapamil,221.2,259.3,289.9,370.5,149.3,111.19999999999999,80.60000000000002,485.9,702.9,819.5,190.0,442.8,297.8,0.2084676468930048,2.9642235518709845,240.8533459474096,-87.75468293586708,37.768319496817334,9.644518283130087e-05,0.000175345007155775,7.889982432447414e-05,2.75575590497798,False,False,False,59.7412397728077
55,iso,gomez,verapamil,220.4,258.7,289.7,370.9,150.49999999999997,112.19999999999999,81.19999999999999,470.5,680.8,799.3,203.9,466.5,298.8,0.7322147639361051,6.384460217747351,241.1893857256504,-87.76699612795665,37.79461611044194,9.458498916346456e-05,0.00018016193398627544,8.557694482281089e-05,5.652245453811245,False,False,False,59.016948619197024
56,iso,gomez,verapamil,218.5,257.4,289.2,371.7,153.2,114.30000000000001,82.5,437.7,629.4,748.4,168.5,370.9,280.6,0.0609040033716825,1.1048645701421995,241.73584412990365,-87.78659852390663,37.848690355990655,9.154028536951313e-05,0.0001913345541630571,9.979426879354398e-05,1.043960566770517,False,False,False,57.50347452173202
57,iso,gomez,verapamil,220.8,259.0,289.8,370.8,150.0,111.80000000000001,81.0,478.4,691.9,809.4,213.6,482.3,305.3,0.8119837297292659,6.377089610835131,241.03923822239028,-87.76155002895757,37.7835029487801,9.541539058080027e-05,0.0001777674466763967,8.235205609559643e-05,5.565105881105865,False,False,False,59.250191083191424
58,iso,gomez,verapamil,221.5,259.5,290.0,370.5,149.0,111.0,80.5,490.9,709.2,824.8,192.7,432.0,321.1,0.6177433913152006,8.990119714685703,240.75707496478938,-87.7512077556616,37.76328122566856,9.696940108353971e-05,0.00017397883827517283,7.700943719163312e-05,8.372376323370503,False,False,False,59.774918690022076
59,iso,gomez,verapamil,221.0,259.2,289.9,370.7,149.7,111.5,80.80000000000001,482.0,696.7,813.7,178.1,386.4,318.4,0.35503891534145426,4.547075672789134,240.9704755424851,-87.75905857816443,37.77907577539617,9.579383734166269e-05,0.00017672036919577676,8.092653185411407e-05,4.19203675744768,False,False,False,59.32370052208421
60,iso,gomez,verapamil,220.2,258.6,289.6,371.0,150.8,112.39999999999998,81.39999999999998,468.0,676.8,795.6,170.4,406.8,277.7,0.2843398804964662,4.833186368417241,241.24581898719512,-87.76907737081709,37.79993941835493,9.426894341026567e-05,0.0001810183651317925,8.674942172152683e-05,4.548846487920775,False,False,False,58.830734016138805
61,iso,gomez,verapamil,220.7,259.0,289.8,370.8,150.10000000000002,111.80000000000001,81.0,477.4,690.0,807.7,197.3,457.2,295.8,0.7336657415258673,7.41420736305297,241.07292345189904,-87.76281479903649,37.787003602992016,9.522642531083582e-05,0.00017817670529931423,8.29502799884784e-05,6.6805416215271025,False,False,False,59.103905111685265
62,iso,gomez,verapamil,221.1,259.3,289.8,370.5,149.4,111.19999999999999,80.69999999999999,485.2,703.1,819.8,214.8,475.6,323.1,1.4901209252576393,12.188080629727583,240.8291193147521,-87.75369005928736,37.76424558939687,9.658572890963237e-05,0.00017529214275735725,7.870641384772488e-05,10.697959704469945,False,False,False,60.03450122933005
63,iso,gomez,verapamil,217.9,256.9,289.0,371.9,153.99999999999997,115.0,82.89999999999998,426.0,611.6,729.8,161.7,360.2,281.3,0.3651674488503449,7.775373195145314,241.85831211104465,-87.79065886684151,37.86284466099452,9.087913890244389e-05,0.00019541421517456568,0.00010453507627212178,7.410205746294969,False,False,False,57.32958455705588
64,iso,gomez,verapamil,221.2,259.3,289.9,370.6,149.40000000000003,111.30000000000001,80.70000000000005,485.7,702.4,819.0,167.2,413.5,276.2,0.21016954852516684,3.5284742492670924,240.8666592306693,-87.75519538779372,37.76990477901116,9.637023264543472e-05,0.00017546022158863275,7.908998894319803e-05,3.3183047007419257,False,False,False,59.65897806914214
65,iso,gomez,verapamil,220.0,258.4,289.6,371.2,151.2,112.80000000000001,81.59999999999997,462.9,668.1,787.0,203.4,459.7,301.5,1.0687891153629425,10.194309648990448,241.36801114416662,-87.77361365121753,37.813125231280715,9.357976104682691e-05,0.00018288236030866495,8.930259926183803e-05,9.125520533627505,False,False,False,58.316139669248294
66,iso,gomez,verapamil,218.9,257.7,289.3,371.6,152.70000000000002,113.90000000000003,82.30000000000001,444.1,639.7,759.0,162.2,361.6,280.8,0.073129721098541,1.163558114837054,241.64895702025086,-87.78356463872167,37.838913026631054,9.202129441311091e-05,0.00018907632523740856,9.705503082429765e-05,1.0904283937385129,False,False,False,57.75838369594376
67,iso,gomez,verapamil,219.4,258.0,289.4,371.4,151.99999999999997,113.39999999999998,82.0,452.9,653.2,772.5,205.8,462.6,316.8,0.13923698946103993,1.430539901553407,241.52498571776434,-87.779210617394,37.82678848115587,9.270766728582674e-05,0.00018612009395674444,9.34124266709177e-05,1.2913029120923671,False,False,False,58.018762028515525
68,iso,gomez,verapamil,220.0,258.5,289.5,371.0,151.0,112.5,81.5,464.3,672.8,792.1,145.8,319.4,284.8,0.12501025666741178,1.9625149839842038,241.27447172197733,-87.7699763189922,37.80001447974009,9.412037263346873e-05,0.00018188723617190667,8.776686353843794e-05,1.837504727316792,False,False,False,59.0707936447544
69,iso,gomez,verapamil,218.7,257.5,289.2,371.6,152.90000000000003,114.10000000000002,82.40000000000003,439.9,633.4,752.7,167.6,387.0,274.9,0.36238871002511147,6.492130404216203,241.6983667433966,-87.78525021847045,37.843789227710324,9.175121273855562e-05,0.00019046451894642356,9.871330620786794e-05,6.129741694191091,False,False,False,57.69914341032536
70,iso,gomez,verapamil,222.7,260.4,290.3,369.7,147.0,109.30000000000001,79.39999999999998,514.9,741.6,852.0,222.7,479.5,341.6,2.1176458582704645,18.41425662955119,240.00250515790023,-87.7233842119611,37.71191067597246,0.00010103409473740569,0.00016646791956508662,6.543382482768094e-05,16.296610771280726,False,False,False,61.42435144694011
71,iso,gomez,verapamil,219.7,258.2,289.5,371.4,151.7,113.19999999999999,81.89999999999998,457.9,660.0,779.1,143.5,325.0,262.8,0.0945832445272962,1.8540916886414454,241.46426664601466,-87.77712432523553,37.823089844011605,9.30393452145085e-05,0.00018461507500726007,9.157572979275157e-05,1.759508444114149,False,False,False,57.991067720314334
72,iso,gomez,verapamil,219.5,258.1,289.5,371.3,151.8,113.19999999999999,81.80000000000001,455.6,657.7,777.1,179.2,413.4,288.5,0.15891523147659223,2.608253625699099,241.47347497717627,-87.77733626068031,37.8211390085455,9.29973166182661e-05,0.0001851339275341213,9.213661091585519e-05,2.449338394222507,False,False,False,58.216624829765735
73,iso,gomez,verapamil,221.0,259.2,289.9,370.7,149.7,111.5,80.80000000000001,483.0,698.3,815.2,179.9,426.6,290.2,0.20078293581223763,3.143979586509334,240.941707134821,-87.75798456950442,37.77638594712708,9.595409437392275e-05,0.00017637276076534698,8.041866639142424e-05,2.943196650697096,False,False,False,59.42645145849623
74,iso,gomez,verapamil,218.6,257.4,289.2,371.7,153.1,114.30000000000001,82.5,438.6,631.6,750.8,168.7,383.7,279.5,0.07340539421429429,1.524915330764182,241.7116551516701,-87.7856927690068,37.84507213850134,9.167937174413042e-05,0.0001908795657427147,9.920019399858427e-05,1.4515099365498878,False,False,False,57.698746772102425
75,iso,gomez,verapamil,220.5,258.8,289.7,370.9,150.39999999999998,112.09999999999997,81.19999999999999,473.2,684.4,802.7,212.9,496.9,280.9,1.7370443089278036,9.72694924204452,241.14339335756026,-87.76533946562179,37.79132436014125,9.483912509653233e-05,0.00017937529836317394,8.453617326664161e-05,7.989904933116717,False,False,False,59.06824234824426
76,iso,gomez,verapamil,222.1,260.0,290.1,370.1,148.00000000000003,110.10000000000002,80.0,502.6,725.8,839.0,209.1,480.6,309.2,1.187838011050615,9.910624721530283,240.40414949158708,-87.73814755953163,37.73723740385377,9.88926400694501e-05,0.00017021844148523935,7.132580141578925e-05,8.722786710479667,False,False,False,60.639260097020156
77,iso,gomez,verapamil,218.7,257.5,289.2,371.7,153.0,114.19999999999999,82.5,440.2,633.5,752.6,162.7,367.8,274.9,0.09973043213438151,2.059943289260407,241.70253347693986,-87.78544111311868,37.844871631806605,9.172438641447461e-05,0.00019043572131054702,9.87113348960724e-05,1.9602128571260253,False,False,False,57.601204579047746
78,iso,gomez,verapamil,221.6,259.6,290.0,370.3,148.70000000000002,110.69999999999999,80.30000000000001,493.8,713.9,829.0,223.2,510.6,296.9,3.3803936552753546,18.29615880149236,240.65200987646313,-87.74727050503365,37.75382353115249,9.75487388271936e-05,0.00017290903557573315,7.536029674853954e-05,14.915765146217005,False,False,False,60.15872735760095
79,iso,gomez,verapamil,220.1,258.5,289.6,371.0,150.9,112.5,81.39999999999998,465.1,673.4,792.6,170.4,385.3,287.3,0.13249734730396245,2.335676792559655,241.27525965541017,-87.77006004173475,37.80085980500587,9.411170303680182e-05,0.0001817527604470352,8.764105741023338e-05,2.2031794452556928,False,False,False,58.95220114083366
