,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet
18,dyn,control,ranolazine,178.2,203.4,224.0,283.8,105.60000000000002,80.4,59.80000000000001,182.1,282.2,342.5,152.3,263.9,123.1,0.07058360665714165,3.085181605078309,186.49236449179102,-87.98774351290285,38.01347726530808,7.510404526656276e-05,0.0006873216784006774,0.0006122176331341147,3.0145979984211677,True,True,False,429.63666215022346
19,dyn,control,ranolazine,178.1,203.3,223.9,283.7,105.6,80.39999999999998,59.79999999999998,182.7,282.0,343.2,217.0,431.0,141.2,0.07164766732420828,2.8393145396912516,186.51837433778243,-87.98987883826695,38.020343607110604,7.398745339411309e-05,0.0006900765370870388,0.0006160890836929256,2.7676668723670432,True,True,False,429.05918028310134
20,dyn,control,ranolazine,177.8,202.9,223.4,282.9,105.09999999999997,79.99999999999997,59.49999999999997,175.2,269.4,327.4,203.3,434.4,136.2,0.034921482894817044,2.4170520756830647,186.55319928559575,-87.98926750238357,38.08139010840384,7.440832581491778e-05,0.0007268425030948715,0.0006524341772799538,2.3821305927882475,True,True,False,427.4522686597742
21,dyn,control,ranolazine,178.3,203.5,224.1,283.9,105.59999999999997,80.39999999999998,59.79999999999998,184.2,285.0,346.0,155.0,269.9,132.1,0.07395872861793996,3.0944510426733367,186.48449657854505,-87.98770765738239,38.00771944652964,7.509862397920066e-05,0.0006780725910723718,0.0006029739670931711,3.0204923140553968,True,True,False,429.90252388914723
22,dyn,control,ranolazine,177.6,202.7,223.2,282.4,104.79999999999998,79.69999999999999,59.19999999999999,170.2,261.8,318.2,168.3,350.2,138.8,0.030745416413033008,2.787756330648646,186.57015071939563,-87.98869330875216,38.12953846687795,7.474786530393322e-05,0.0007531171367991714,0.0006783692714952381,2.757010914235613,True,True,False,426.5260833391809
23,dyn,control,ranolazine,178.5,203.7,224.3,284.4,105.89999999999998,80.69999999999999,60.099999999999966,191.1,293.7,357.3,187.6,372.8,140.2,0.05937028325022911,2.85139590019781,186.4817839073624,-87.98935575139122,37.94599845580153,7.413957371949311e-05,0.0006555448395296777,0.0005814052658101846,2.7920256169475812,True,True,False,430.43581158132247
24,dyn,control,ranolazine,177.5,202.6,223.1,282.4,104.89999999999998,79.79999999999998,59.29999999999998,167.4,261.1,317.9,198.1,366.2,131.7,0.1792591806453949,3.0337178838937557,186.5633106968767,-87.9884195244041,38.179626482447524,7.486460750834236e-05,0.0007603832529434405,0.0006855186454350981,2.854458703248361,True,True,False,426.73969890759804
25,dyn,control,ranolazine,177.8,202.9,223.4,282.9,105.09999999999997,79.99999999999997,59.49999999999997,172.6,268.2,326.5,165.5,313.6,118.2,0.044617237240009544,2.7883227017330485,186.54224086019616,-87.98827817928812,38.09045164995982,7.49285798491115e-05,0.0007346369554777923,0.0006597083756286808,2.743705464493039,True,True,False,427.70642762701834
26,dyn,control,ranolazine,178.2,203.3,223.8,283.4,105.19999999999999,80.09999999999997,59.599999999999966,181.0,279.1,340.4,120.3,234.0,110.5,0.012487349341383689,2.31722075162259,186.49077013343896,-87.98753907933869,37.99359454765786,7.521556490123147e-05,0.0006868947601347547,0.0006116791952335232,2.3047334022812063,True,True,False,429.8257313747736
27,dyn,control,ranolazine,177.8,203.0,223.5,282.9,105.09999999999997,79.89999999999998,59.39999999999998,172.8,268.4,326.4,134.2,240.6,112.2,0.041395662547154495,3.0213309910456965,186.5316399785428,-87.987917520578,38.0814732080135,7.509783169174793e-05,0.000730498530622663,0.0006554006989309151,2.979935328498542,True,True,False,428.12860533880917
28,dyn,control,ranolazine,178.0,203.2,223.7,283.3,105.30000000000001,80.10000000000002,59.60000000000002,176.9,274.7,334.4,151.6,281.7,118.5,0.04992207878233316,3.108067152903384,186.51829161990426,-87.98802015610372,38.04554037138364,7.501712349792149e-05,0.0007119199864705042,0.0006369028629725828,3.0581450741210507,True,True,False,428.67366701151093
29,dyn,control,ranolazine,178.2,203.4,223.9,283.6,105.40000000000003,80.20000000000002,59.70000000000002,180.3,280.7,341.9,150.4,270.9,115.2,0.04942621759607482,2.9013821154227846,186.49268121828314,-87.98766341067827,38.02533625739573,7.513895336076621e-05,0.0006916269773922843,0.0006164880240315181,2.8519558978267097,True,True,False,429.6481916471936
30,dyn,control,ranolazine,177.9,203.1,223.6,283.2,105.29999999999998,80.1,59.599999999999994,176.8,273.8,333.1,161.9,305.2,131.8,0.054810924624669535,2.9137927930731014,186.5243988910293,-87.98813018924687,38.07279592219449,7.495684827361662e-05,0.0007130526504579198,0.0006380958021843031,2.858981868448432,True,True,False,428.3702394955028
31,dyn,control,ranolazine,177.6,202.8,223.3,282.7,105.1,79.89999999999998,59.39999999999998,170.8,265.2,322.8,177.0,328.5,138.8,0.0795280523230391,3.054348423314532,186.55189148223243,-87.98833581113401,38.141507185664985,7.489080369816166e-05,0.0007435067089300259,0.0006686159052318643,2.974820370991493,True,True,False,427.21967634865746
32,dyn,control,ranolazine,178.2,203.4,223.9,283.6,105.40000000000003,80.20000000000002,59.70000000000002,182.1,280.7,341.1,130.7,250.9,112.7,0.022019967420919582,2.6484618336566466,186.4940771256985,-87.98775615944194,37.97340997480534,7.51236008108268e-05,0.000686786029163751,0.0006116624283529242,2.626441866235727,True,True,False,429.71894691950007
33,dyn,control,ranolazine,177.5,202.6,223.0,282.1,104.60000000000002,79.50000000000003,59.10000000000002,167.5,259.4,316.3,132.2,275.3,114.4,0.009495081980732012,2.1836073495640624,186.56718433581815,-87.98825470582696,38.14724970889949,7.500631526079503e-05,0.0007598313726580142,0.0006848250573972192,2.1741122675833306,True,True,False,426.6520941143815
34,dyn,control,ranolazine,178.3,203.6,224.2,284.1,105.80000000000001,80.50000000000003,59.900000000000034,184.5,287.9,350.3,189.5,329.4,121.9,0.22552880126091282,3.2799778538542625,186.47556176283595,-87.98784269352058,38.01561000077523,7.498801736583797e-05,0.0006740337108624472,0.0005990456934966093,3.0544490525933496,True,True,False,430.304333775027
35,dyn,control,ranolazine,177.6,202.7,223.2,282.5,104.9,79.80000000000001,59.30000000000001,169.7,263.4,320.7,145.4,273.5,123.6,0.03874367693260297,2.844883733374913,186.55424719518996,-87.98817276284981,38.13162812348773,7.501375934557627e-05,0.0007486824374496123,0.000673668678104036,2.80614005644231,True,True,False,427.1460816211469
36,dyn,control,ranolazine,178.1,203.2,223.7,283.3,105.20000000000002,80.10000000000002,59.60000000000002,179.2,275.4,333.8,124.4,226.0,116.9,0.025726486180595583,2.611412522164976,186.508690597833,-87.98775184833569,38.017757444776166,7.51469690141608e-05,0.0007009117129993963,0.0006257647439852355,2.5856860359843807,True,True,False,429.06636230223774
37,dyn,control,ranolazine,178.6,203.9,224.5,284.5,105.9,80.6,60.0,191.7,295.8,359.7,162.1,303.3,127.8,0.06013113899287158,2.9959409144078895,186.4584039643987,-87.98784931253203,37.93262825722367,7.49615121574455e-05,0.0006490584147765472,0.0005740969026191017,2.935809775415018,True,True,False,431.07983278462353
38,dyn,control,ranolazine,177.7,202.8,223.3,282.7,105.0,79.89999999999998,59.39999999999998,171.8,265.0,321.7,216.6,429.0,153.2,0.10767357534956856,3.200703966941666,186.56700621037115,-87.98954573082246,38.11879757804667,7.42740571597691e-05,0.0007455151401586229,0.0006712410829988537,3.0930303915920976,True,True,False,426.82973684635965
39,dyn,control,ranolazine,178.2,203.3,223.9,283.6,105.40000000000003,80.30000000000001,59.70000000000002,183.2,281.0,341.7,155.1,310.4,130.6,0.0271555883124827,2.509461593480016,186.50665995886612,-87.98818756312801,38.00231939369521,7.490572741040872e-05,0.0006869713368510063,0.0006120656094405976,2.4823060051675334,True,True,False,429.1589656244971
40,dyn,control,ranolazine,177.9,203.1,223.6,283.1,105.20000000000002,80.00000000000003,59.50000000000003,175.7,272.2,330.4,142.5,247.4,117.0,0.05810252010026686,3.0329475487346316,186.52350711355658,-87.98793849345776,38.0601444957672,7.507646857721664e-05,0.0007185414365629595,0.0006434649679857428,2.974845028634365,True,True,False,428.4357339607018
41,dyn,control,ranolazine,177.7,202.8,223.2,282.3,104.60000000000002,79.5,59.10000000000002,168.4,262.4,322.4,112.8,216.8,94.5,0.007368656994470244,1.9352184859206973,186.54139951822845,-87.98792826567254,38.091355436339256,7.511711575331898e-05,0.0007456689598303836,0.0006705518440770646,1.9278498289262271,True,True,False,427.9307383972666
42,dyn,control,ranolazine,178.4,203.6,224.3,284.2,105.79999999999998,80.6,59.89999999999998,188.4,290.2,352.5,178.9,331.4,132.8,0.07419419991230168,2.975214161015582,186.48335609088414,-87.98835880885844,37.960708342399066,7.472133368672439e-05,0.0006658138236496046,0.0005910924899628803,2.9010199611032803,True,True,False,430.1832206811614
43,dyn,control,ranolazine,177.8,202.9,223.4,282.7,104.89999999999998,79.79999999999998,59.29999999999998,171.6,267.1,325.8,128.4,247.8,105.0,0.015425696560488084,2.4027650099619478,186.5334669361376,-87.98790437828312,38.08505721799456,7.511019660922137e-05,0.0007328669291684695,0.0006577567325592481,2.3873393134014598,True,True,False,428.0996820996783
44,dyn,control,ranolazine,177.8,203.0,223.5,282.9,105.09999999999997,79.89999999999998,59.39999999999998,172.6,269.4,328.0,132.6,240.1,105.8,0.0325586178876586,2.8155905524306113,186.52290882111393,-87.98774529479378,38.08504649506928,7.515895967513007e-05,0.0007265935416573324,0.0006514345819822023,2.7830319345429526,True,True,False,428.4886042409937
45,dyn,control,ranolazine,178.1,203.5,224.0,283.8,105.70000000000002,80.30000000000001,59.80000000000001,180.5,283.0,344.9,250.5,441.9,149.2,0.8172751219524451,3.3521984665823226,186.48402420468156,-87.98782969757657,38.1095830638553,7.497892952394283e-05,0.000685852681917519,0.0006108737523935762,2.5349233446298776,True,True,False,429.7633092611321
46,dyn,control,ranolazine,178.6,203.8,224.4,284.5,105.9,80.69999999999999,60.099999999999994,191.7,296.0,359.9,188.6,349.8,131.6,0.07848315955000856,2.9621217913896505,186.46894011477545,-87.98861801789897,37.93583905666431,7.449450315158216e-05,0.0006516746011412114,0.0005771800979896293,2.883638631839642,True,True,False,430.8470729442432
47,dyn,control,ranolazine,178.2,203.4,224.0,283.7,105.5,80.29999999999998,59.69999999999999,183.4,281.8,342.2,163.1,308.3,144.4,0.061299721440687086,3.086013821810423,186.50521018592485,-87.98822317396919,38.00841644880074,7.486251808234065e-05,0.0006870169366714232,0.0006121544185890825,3.024714100369736,True,True,False,429.1589926002727
48,dyn,control,ranolazine,177.6,202.7,223.2,282.5,104.9,79.80000000000001,59.30000000000001,167.8,262.0,319.1,155.9,276.5,115.8,0.06717445996095076,3.181914709124016,186.55736115664192,-87.98820077109076,38.1426930925401,7.500531249620147e-05,0.0007580146136753965,0.000683009301179195,3.114740249163065,True,True,False,427.03893720708265
49,dyn,control,ranolazine,178.0,203.3,223.9,283.6,105.60000000000002,80.30000000000001,59.70000000000002,179.1,279.7,340.6,213.4,369.5,142.1,0.5178116709767604,3.333916331874047,186.49720244998093,-87.98783914307081,38.10609121118145,7.502373149567172e-05,0.0006950534034520713,0.0006200296719563996,2.8161046608972864,True,True,False,429.28267851449016
50,dyn,control,ranolazine,177.7,202.9,223.4,282.8,105.10000000000002,79.9,59.400000000000006,172.8,267.3,325.1,167.0,326.6,132.4,0.05335996655370944,3.0315845987414467,186.5486227148087,-87.9884343419548,38.09942869211895,7.48420652773757e-05,0.0007360850503469287,0.000661242985069553,2.9782246321877373,True,True,False,427.4211369076088
51,dyn,control,ranolazine,178.9,204.1,224.8,285.0,106.1,80.9,60.19999999999999,198.6,305.8,372.2,184.6,354.4,138.5,0.07077677127669087,2.881865379071049,186.44525830719388,-87.98902802173204,37.898234625983754,7.419478680659193e-05,0.0006256399333850592,0.0005514451465784673,2.811088607794358,True,True,False,431.8620058388941
52,dyn,control,ranolazine,177.9,203.0,223.5,282.9,104.99999999999997,79.89999999999998,59.39999999999998,176.1,270.0,327.9,126.2,244.1,122.0,0.01772978368274198,2.597141615946275,186.5354538526912,-87.98813716047628,38.03725071082232,7.502092492997432e-05,0.0007207020425867734,0.0006456811176567992,2.579411832263533,True,True,False,428.0005983744545
53,dyn,control,ranolazine,177.9,203.0,223.6,283.0,105.1,80.0,59.400000000000006,173.4,270.5,329.0,145.0,255.7,106.5,0.06994515838959792,3.060491901556675,186.5248792774158,-87.98792022969852,38.08170494530563,7.507503087055337e-05,0.0007259232660999478,0.0006508482352293944,2.990546743167077,True,True,False,428.4252446548452
54,dyn,control,ranolazine,178.4,203.5,224.1,283.9,105.49999999999997,80.39999999999998,59.79999999999998,185.2,286.4,348.9,155.4,303.2,116.8,0.027596427566905425,2.5657705688195773,186.4840131527458,-87.98793127236983,37.96261408564003,7.499556813208716e-05,0.0006740350384632438,0.0005990394703311566,2.538174141252672,True,True,False,430.1166477000371
55,dyn,control,ranolazine,178.1,203.3,223.8,283.5,105.4,80.19999999999999,59.69999999999999,180.0,278.6,338.8,175.0,326.7,129.4,0.06198825991632748,2.8751276076263497,186.513161496204,-87.98825122541777,38.03561415181959,7.485981646114535e-05,0.0006994091805051284,0.0006245493640439831,2.813139347710022,True,True,False,428.89555993450233
56,dyn,control,ranolazine,177.8,202.9,223.4,282.8,105.0,79.9,59.400000000000006,172.6,268.0,326.8,155.0,322.3,112.1,0.013549033611008125,2.1718138708701087,186.54155507727785,-87.98826182050578,38.08131658151496,7.49396098720692e-05,0.0007323635567549476,0.0006574239468828784,2.1582648372591007,True,True,False,427.74770475786
57,dyn,control,ranolazine,178.2,203.4,224.0,283.8,105.60000000000002,80.4,59.80000000000001,182.5,282.2,343.2,185.2,351.6,129.0,0.06134649913543325,2.8299181823521824,186.50646551569855,-87.98853093169487,38.006508608746216,7.466500506846459e-05,0.0006895052066286796,0.0006148402015602151,2.768571683216749,True,True,False,429.26283678619916
58,dyn,control,ranolazine,178.4,203.5,224.2,284.1,105.70000000000002,80.60000000000002,59.900000000000034,187.8,286.7,346.7,158.7,288.4,147.3,0.0778357248360245,3.1216730978192575,186.49492392204303,-87.98826237423262,37.958007476379464,7.486061445086344e-05,0.0006730065572087896,0.0005981459427579262,3.043837372983233,True,True,False,429.59697977593726
59,dyn,control,ranolazine,178.3,203.5,224.1,284.0,105.69999999999999,80.5,59.900000000000006,187.8,286.1,347.1,173.6,350.5,146.7,0.04350568384134896,2.8905420054614037,186.50531060365873,-87.98908499643603,37.95792011067733,7.436222977654094e-05,0.0006742831999431149,0.000599920970166574,2.8470363216200547,True,True,False,429.36952523781406
60,dyn,control,ranolazine,177.9,203.1,223.6,283.2,105.29999999999998,80.1,59.599999999999994,176.0,273.1,332.0,139.6,253.4,113.6,0.045603391197575296,3.0037807577689657,186.5191741950635,-87.98789619806544,38.054532769731374,7.50863267046431e-05,0.0007153563270509298,0.0006402700003462868,2.95817736657139,True,True,False,428.63918020201515
61,dyn,control,ranolazine,178.1,203.3,223.9,283.6,105.50000000000003,80.30000000000001,59.70000000000002,180.2,278.7,338.6,167.0,304.6,125.1,0.06922141770214027,3.0279028151425837,186.5122847719899,-87.98818575114056,38.02121950252672,7.491969221497655e-05,0.0006999527102297706,0.0006250330180147941,2.9586813974404436,True,True,False,428.94684838714977
62,dyn,control,ranolazine,178.3,203.5,224.1,284.0,105.69999999999999,80.5,59.900000000000006,185.8,286.3,347.5,180.4,323.1,151.1,0.10798315150463256,3.188688078088648,186.4916759640747,-87.9882170916394,38.0065157438245,7.48020801890366e-05,0.0006752089051194997,0.0006004068249304631,3.0807049265840156,True,True,False,429.68529558246166
63,dyn,control,ranolazine,177.4,202.5,223.0,282.2,104.79999999999998,79.69999999999999,59.19999999999999,165.5,257.7,313.5,157.8,283.6,136.4,0.08604119431412106,3.3107949586920253,186.57400262156239,-87.98832819167554,38.18383519409513,7.497014151565803e-05,0.0007727909061423213,0.0006978207646266632,3.2247537643779043,True,True,False,426.2803614078938
64,dyn,control,ranolazine,178.2,203.4,223.9,283.4,105.19999999999999,79.99999999999997,59.49999999999997,181.0,278.2,337.5,120.3,211.4,107.7,0.030963465583022202,2.759367341150872,186.48709282621246,-87.98741300543618,37.98512070697495,7.526437232464051e-05,0.0006885341081317528,0.0006132697358071122,2.72840387556785,True,True,False,429.98019846347074
65,dyn,control,ranolazine,177.9,203.0,223.6,283.2,105.29999999999998,80.19999999999999,59.599999999999994,175.6,272.0,330.5,194.8,365.5,133.7,0.09931960128651583,3.2371331822760228,186.53883363030903,-87.98879561613916,38.07116397303802,7.457846311188905e-05,0.0007237508841270414,0.0006491724210151524,3.137813580989507,True,True,False,427.9102488538773
66,dyn,control,ranolazine,177.8,202.9,223.5,282.9,105.09999999999997,79.99999999999997,59.39999999999998,173.6,269.5,328.9,153.8,322.8,111.5,0.013943537517487404,2.3248817246656577,186.536864948756,-87.98826308819322,38.0679846977135,7.492668301892944e-05,0.0007274643811296925,0.0006525376981107631,2.3109381871481705,True,True,False,427.9645426277543
67,dyn,control,ranolazine,178.0,203.2,223.7,283.4,105.39999999999998,80.19999999999999,59.69999999999999,180.2,277.1,337.0,236.9,527.5,131.1,0.04120512495411956,2.3216782694716387,186.54503236098233,-87.99010140650148,38.024151041473395,7.401588314686517e-05,0.0007031696704676789,0.0006291537873208137,2.280473144517519,True,True,False,428.3536153823858
68,dyn,control,ranolazine,178.2,203.3,223.9,283.4,105.19999999999999,80.09999999999997,59.49999999999997,182.7,278.4,337.1,120.0,220.0,129.5,0.01967632305439542,2.4945085052964777,186.5005695787641,-87.98768431074896,38.01108826558522,7.516556440514071e-05,0.0006872638012718565,0.0006120982368667159,2.4748321822420825,True,True,False,429.2611176195837
69,dyn,control,ranolazine,177.6,202.7,223.2,282.5,104.9,79.80000000000001,59.30000000000001,168.1,262.0,318.9,153.9,276.8,121.4,0.0676369025966324,3.20632559730138,186.5585573262301,-87.98822160976898,38.14443941760082,7.499616027540701e-05,0.0007574593657352262,0.0006824632054598192,3.1386886947047477,True,True,False,426.97359187392146
70,dyn,control,ranolazine,178.7,203.9,224.6,284.7,106.0,80.79999999999998,60.099999999999994,194.1,297.6,360.1,166.5,296.0,152.6,0.12387842063219785,3.3642496149339762,186.45933060489838,-87.98803544861146,37.93008622438402,7.486824203940018e-05,0.0006446697211692184,0.0005698014791298182,3.2403711943017783,True,True,False,430.9537619597484
71,dyn,control,ranolazine,177.9,203.0,223.5,282.7,104.79999999999998,79.69999999999999,59.19999999999999,174.2,266.8,325.9,109.9,193.7,107.0,0.01863132528342183,2.57097923327804,186.5284469646637,-87.98786453459091,38.034838100768816,7.513413165691038e-05,0.0007240688556719992,0.0006489347240150889,2.552347907994618,True,True,False,428.4576617428245
72,dyn,control,ranolazine,178.0,203.1,223.7,283.2,105.19999999999999,80.1,59.5,178.0,274.3,333.4,152.3,293.8,123.5,0.028141006602491952,2.475102683073003,186.52489211382886,-87.98817510882594,38.03568998306447,7.496415582868501e-05,0.0007097873022162862,0.0006348231463876012,2.446961676470511,True,True,False,428.4188857937349
73,dyn,control,ranolazine,178.3,203.4,224.0,283.7,105.39999999999998,80.29999999999998,59.69999999999999,182.9,282.4,342.8,142.7,267.1,114.5,0.028983825680167666,2.6569648689056176,186.49292690366602,-87.98783810867084,37.97351523158754,7.507879558330677e-05,0.0006845118157693574,0.0006094330201860507,2.62798104322545,True,True,False,429.7411757367352
74,dyn,control,ranolazine,177.8,202.9,223.4,282.8,105.0,79.9,59.400000000000006,173.8,268.7,327.3,146.1,290.8,118.6,0.017745918519160127,2.2665396591143416,186.53870210230377,-87.98814005313572,38.084157747516464,7.500382302260685e-05,0.0007273642385913336,0.0006523604155687268,2.2487937405951817,True,True,False,427.82582999390695
75,dyn,control,ranolazine,178.0,203.2,223.7,283.4,105.39999999999998,80.19999999999999,59.69999999999999,176.4,275.6,335.7,170.7,303.7,115.5,0.1648450746186948,3.042230515108883,186.51160776537287,-87.9879376298012,38.08159209629577,7.502680007437873e-05,0.0007102046821828036,0.0006351778821084248,2.877385440490188,True,True,False,428.8785876872663
76,dyn,control,ranolazine,178.5,203.7,224.3,284.3,105.80000000000001,80.60000000000002,60.0,189.2,290.9,352.2,157.0,274.4,133.4,0.0802680912098409,3.0641340234449896,186.472107009193,-87.98781178727887,37.95688192537342,7.503489609380743e-05,0.0006613361639901334,0.000586301267896326,2.983865932235149,True,True,False,430.44905378902337
77,dyn,control,ranolazine,177.7,202.8,223.3,282.7,105.0,79.89999999999998,59.39999999999998,171.7,266.0,324.1,143.4,281.0,115.3,0.023302731997433747,2.5453146431300673,186.5469562007401,-87.98819514559375,38.091126046690505,7.499629966645438e-05,0.0007389135937185668,0.0006639172940521125,2.5220119111326333,True,True,False,427.52041518028136
78,dyn,control,ranolazine,178.2,203.5,224.0,283.9,105.69999999999999,80.39999999999998,59.89999999999998,181.8,283.1,343.5,172.6,285.2,126.9,0.18523589414581682,3.409876658843686,186.49005816269772,-87.98783450862521,38.0359181939649,7.503194425218593e-05,0.000687785430048637,0.0006127534857964511,3.224640764697869,True,True,False,429.6868773631286
