,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet
13,dyn,control,quinidine,228.2,277.4,320.3,428.4,200.2,151.0,108.09999999999997,169.5,276.0,357.1,152.8,288.0,115.3,0.05523138815477818,3.030214592477104,235.20852973333473,-87.99017893590096,40.23919644241404,7.726582066853224e-05,0.0007470378862635419,0.0006697720655950097,2.9749832043223257,True,True,False,289.70135959637634
14,dyn,control,quinidine,229.7,278.8,322.4,432.3,202.60000000000002,153.5,109.90000000000003,188.6,307.6,392.1,189.6,349.1,139.2,0.13387336665124452,3.1565357559620244,235.07601103295312,-87.99019730295007,40.09943408507631,7.712146014782454e-05,0.0006640890376559659,0.0005869675775081413,3.02266238931078,True,True,False,288.92413522422345
15,dyn,control,quinidine,228.8,278.1,321.3,430.4,201.59999999999997,152.29999999999995,109.09999999999997,178.0,291.6,376.4,221.4,402.8,146.7,0.26594616779147917,3.3390749498042376,235.14644470424716,-87.9906601620631,40.211172277000735,7.697752617703782e-05,0.0007047519609760557,0.0006277744347990179,3.073128782012758,True,True,False,289.1540449812936
16,dyn,control,quinidine,228.2,277.4,320.2,428.3,200.10000000000002,150.90000000000003,108.10000000000002,170.3,276.5,356.5,145.4,264.1,125.3,0.061236726269551886,2.9972799760973183,235.20857544836366,-87.99007932957451,40.243747086883474,7.730656442467148e-05,0.0007431616106932657,0.0006658550462685942,2.9360432498277667,True,True,False,289.74284904567594
17,dyn,control,quinidine,230.5,279.6,323.6,434.5,204.0,154.89999999999998,110.89999999999998,197.3,324.9,410.9,222.3,415.3,137.3,0.18009653593047745,2.949013692064385,234.99563317129213,-87.99146300872769,40.042666617457755,7.64432889807103e-05,0.0006306908475954982,0.0005542475586147879,2.768917156133907,True,True,False,288.7461934830069
18,dyn,control,quinidine,229.2,278.4,321.6,430.5,201.3,152.10000000000002,108.89999999999998,180.7,294.8,376.8,153.9,281.8,122.9,0.07473639701985269,3.0978959933580943,235.119087147386,-87.98954493399462,40.14732655842693,7.743134488140555e-05,0.0006929270848608638,0.0006154957399794582,3.0231595963382416,True,True,False,289.5449275337002
19,dyn,control,quinidine,229.0,278.1,321.5,430.7,201.7,152.59999999999997,109.19999999999999,181.2,295.3,380.9,220.8,438.6,140.8,0.07549504036520087,2.8505297175868707,235.13782410720316,-87.99209956178557,40.155200595409234,7.63611135615184e-05,0.0006951878935745294,0.0006188267800130109,2.7750346772216696,True,True,False,289.0105265031586
20,dyn,control,quinidine,228.2,277.3,320.3,428.7,200.5,151.39999999999998,108.39999999999998,173.8,280.5,363.7,204.8,438.2,135.8,0.037039201956209106,2.4271948432456116,235.207216863851,-87.99154471680968,40.21468514634243,7.669425721676267e-05,0.0007311770758875443,0.0006544828186707816,2.3901556412894025,True,True,False,289.326777157365
21,dyn,control,quinidine,229.3,278.5,321.9,431.0,201.7,152.5,109.10000000000002,182.8,298.3,380.7,157.1,282.2,131.8,0.07853566291590933,3.1073275000090907,235.10647479901778,-87.98948833321516,40.14224381677591,7.743959360641981e-05,0.0006837432277782673,0.0006063036341718475,3.0287918370931814,True,True,False,289.38606178993075
22,dyn,control,quinidine,227.7,276.9,319.7,427.7,200.0,150.8,108.0,168.7,271.3,352.1,169.0,355.0,138.4,0.033211685068819524,2.7968545420786817,235.2469146875541,-87.99092278378927,40.26285148357179,7.700073584133281e-05,0.0007571067833545365,0.0006801060475132037,2.763642857009862,True,True,False,289.5255154452187
23,dyn,control,quinidine,229.6,278.7,322.4,432.2,202.6,153.5,109.80000000000001,189.8,308.4,394.0,189.9,379.3,140.0,0.06349043796102356,2.8674108396314923,235.0773620911471,-87.99124007878684,40.080620531404485,7.666902241648136e-05,0.0006613896695598827,0.0005847206471434013,2.8039204016704686,True,True,False,288.8709150603605
24,dyn,control,quinidine,227.8,277.1,319.9,428.0,200.2,150.89999999999998,108.10000000000002,165.9,270.6,352.0,202.4,386.2,131.3,0.19068006898577117,3.0388623630463414,235.236868272243,-87.99066584039517,40.31567279880077,7.707687047902312e-05,0.0007645405171440743,0.0006874636466650512,2.84818229406057,True,True,False,289.55105302077794
25,dyn,control,quinidine,228.3,277.5,320.4,428.8,200.5,151.3,108.40000000000003,171.1,278.7,361.1,167.0,322.4,117.8,0.04723152000624154,2.7998174369082,235.20026683999367,-87.99031438385612,40.22404150643548,7.720428306402554e-05,0.0007396259850483195,0.000662421701984294,2.752585916901958,True,True,False,289.53704504492634
26,dyn,control,quinidine,229.2,278.3,321.3,429.9,200.7,151.59999999999997,108.59999999999997,179.5,290.4,375.9,120.5,238.1,110.3,0.013646488797806982,2.3382111949606856,235.10942396154778,-87.98919656079859,40.122415768509924,7.756628369623833e-05,0.0006926477007521887,0.0006150814170559504,2.3245647061628785,True,True,False,290.572381465413
27,dyn,control,quinidine,228.4,277.6,320.5,428.6,200.20000000000002,151.0,108.10000000000002,171.3,278.6,358.5,134.7,247.2,111.9,0.04432826671222098,3.034178765272786,235.18384480428742,-87.98979860051188,40.213978313257286,7.738880984152918e-05,0.0007356035018922404,0.0006582146920507112,2.989850498560565,True,True,False,290.079620106098
28,dyn,control,quinidine,228.7,277.9,321.0,429.6,200.90000000000003,151.70000000000005,108.60000000000002,175.5,286.2,368.5,152.6,289.1,118.2,0.05350421828592909,3.122551569009023,235.16098686128763,-87.98991189732774,40.17912131482344,7.732716197863573e-05,0.000717382592034976,0.0006400554300563402,3.069047350723094,True,True,False,289.5914048634837
29,dyn,control,quinidine,229.2,278.4,321.6,430.5,201.3,152.10000000000002,108.89999999999998,178.8,293.2,376.0,151.5,285.4,114.9,0.05252181124482907,2.91679254820093,235.11829659315535,-87.98941230654678,40.158643045418316,7.747594216700388e-05,0.0006974753725680297,0.0006199994304010259,2.864270736956101,True,True,False,289.7129152649591
30,dyn,control,quinidine,228.6,277.8,320.9,429.5,200.9,151.7,108.60000000000002,175.4,285.6,368.7,163.6,313.0,131.5,0.05823360493204025,2.9247631668430487,235.17222414862954,-87.99011926849045,40.20732580129184,7.725343707281414e-05,0.0007180513661210612,0.0006407979290482471,2.8665295619110083,True,True,False,289.4193469863857
31,dyn,control,quinidine,228.0,277.3,320.2,428.5,200.5,151.2,108.30000000000001,169.3,275.7,357.7,179.7,338.3,138.4,0.0836668613363976,3.061299022910498,235.21908935993068,-87.99047569311851,40.27689921558385,7.714563442318949e-05,0.0007478971825345823,0.0006707515481113928,2.9776321615741,True,True,False,289.45625624083584
32,dyn,control,quinidine,229.2,278.3,321.4,430.0,200.8,151.7,108.60000000000002,180.7,292.4,374.8,131.1,256.2,112.5,0.02395692805236093,2.669143069789951,235.11623367268388,-87.98946083450828,40.10367272815207,7.747641965303418e-05,0.000692665213150437,0.0006151887934974029,2.6451861417375904,True,True,False,290.14301118609853
33,dyn,control,quinidine,227.7,277.1,319.7,427.5,199.8,150.39999999999998,107.80000000000001,166.1,268.2,348.6,132.4,279.1,114.1,0.01029875452836521,2.1972549106521493,235.24072376612034,-87.99030127378572,40.27835254747204,7.72468420701138e-05,0.0007643924678341997,0.0006871456257640858,2.186956156123784,True,True,False,289.99281025464984
34,dyn,control,quinidine,229.6,278.8,322.2,431.9,202.29999999999998,153.09999999999997,109.69999999999999,183.0,302.0,387.5,194.5,360.4,121.5,0.23965098703635734,3.2892340038627803,235.0831685068336,-87.98980064439073,40.15050965987496,7.727949124099526e-05,0.0006796740095582992,0.0006023945183173039,3.049583016826423,True,True,False,289.2585364868707
35,dyn,control,quinidine,228.0,277.3,320.0,428.0,200.0,150.7,108.0,168.2,273.1,353.8,146.2,279.9,123.3,0.04130631696423088,2.8552584901759723,235.2231747969646,-87.99019708143146,40.26521546553678,7.727017774140005e-05,0.0007532959408961554,0.0006760257631547553,2.8139521732117414,True,True,False,289.7565242477806
36,dyn,control,quinidine,228.9,277.9,320.9,429.2,200.29999999999998,151.3,108.30000000000001,177.7,286.4,367.7,124.8,231.8,116.7,0.027719329788794423,2.6262584637998097,235.14394298296787,-87.98953327346848,40.14849738479904,7.747018844205471e-05,0.0007060860968663377,0.000628615908424283,2.5985391340110153,True,True,False,290.31212345407414
37,dyn,control,quinidine,229.9,279.0,322.7,432.5,202.6,153.5,109.80000000000001,190.4,310.4,393.9,164.1,312.0,127.6,0.06452011832368815,3.0154775297860956,235.0528093910621,-87.98952832696457,40.06663149542181,7.73708350854134e-05,0.0006555581711953044,0.0005781873361098911,2.9509574114624075,True,True,False,289.1775320025364
38,dyn,control,quinidine,227.9,277.1,319.9,428.1,200.20000000000002,151.0,108.20000000000005,170.4,275.1,356.9,219.4,434.6,152.7,0.11326950238202316,3.205925511004988,235.233957034544,-87.99189521781624,40.25373704998552,7.655880162292338e-05,0.000749446424982125,0.0006728876233592015,3.0926560086229644,True,True,False,289.30665006476636
39,dyn,control,quinidine,228.9,278.0,321.3,430.3,201.4,152.3,109.0,181.8,293.7,377.4,156.4,316.2,130.3,0.029227792918338966,2.5251972871615527,235.13789823560808,-87.99011678272818,40.13503446089115,7.723909336912309e-05,0.0006922882405381626,0.0006150491471690395,2.4959694942432136,True,True,False,289.3849835489399
40,dyn,control,quinidine,228.6,277.8,320.7,429.0,200.4,151.2,108.30000000000001,174.2,283.1,363.5,143.4,263.0,116.8,0.061537404748153335,3.0439591453560473,235.1713280734576,-87.98983854961628,40.193153222283186,7.736849914098876e-05,0.0007236107890551327,0.0006462422899141439,2.982421740607894,True,True,False,289.83045245351775
41,dyn,control,quinidine,228.3,277.6,320.2,428.4,200.09999999999997,150.79999999999995,108.19999999999999,166.9,271.0,357.3,112.6,220.2,94.2,0.007937643342772993,1.9519585042354382,235.1878081541585,-87.9897902912758,40.21924236811874,7.739191526146737e-05,0.0007510853470796366,0.0006736934318181693,1.9440208608926652,True,True,False,290.7697819196738
42,dyn,control,quinidine,229.5,278.6,322.2,431.8,202.3,153.2,109.60000000000002,187.0,304.2,388.7,181.9,342.9,132.5,0.07856344554768395,2.989363330627103,235.09220343888458,-87.99029080432348,40.095299439007775,7.710764883043505e-05,0.0006716960631131171,0.000594588414282682,2.910799885079419,True,True,False,288.98218863599834
43,dyn,control,quinidine,228.4,277.7,320.5,428.6,200.20000000000002,150.90000000000003,108.10000000000002,170.1,277.2,359.2,128.6,251.9,104.7,0.016616600023099514,2.4199338823034147,235.18293650075987,-87.98975870032602,40.21576295402788,7.74028029671314e-05,0.0007382422639856049,0.0006608394610184735,2.403317282280315,True,True,False,290.2502576479409
44,dyn,control,quinidine,228.6,277.9,320.7,428.9,200.29999999999998,151.0,108.19999999999999,171.1,279.9,361.2,132.8,248.9,105.6,0.03477645787436583,2.830534755320016,235.16779405582653,-87.98955022396486,40.21714382203009,7.746329256129255e-05,0.0007320023544918287,0.0006545390619305362,2.79575829744565,True,True,False,290.2344581377524
45,dyn,control,quinidine,229.3,278.6,321.9,431.5,202.2,152.89999999999998,109.60000000000002,178.9,297.1,383.7,265.8,470.5,148.6,0.8438650317784252,3.3567417745115917,235.09944665614393,-87.9898919127148,40.247525431840856,7.724664343463368e-05,0.0006910766370904965,0.0006138299936558628,2.5128767427331664,True,True,False,289.2796859397787
46,dyn,control,quinidine,229.8,278.9,322.7,432.7,202.89999999999998,153.8,110.0,190.3,311.0,396.2,192.1,363.3,131.3,0.0829816754722996,2.9777129809013054,235.06034096419384,-87.99052959463557,40.07058105407266,7.695543392279865e-05,0.0006579136656671332,0.0005809582317443346,2.894731305429006,True,True,False,288.867112859446
47,dyn,control,quinidine,229.0,278.1,321.4,430.5,201.5,152.39999999999998,109.10000000000002,182.0,294.8,378.3,164.5,316.5,144.1,0.06603074217421749,3.098786098463073,235.13792204573488,-87.99021653836274,40.14307840797048,7.718950520360723e-05,0.0006922064510469643,0.0006150169458433571,3.032755356288855,True,True,False,289.1444357121471
48,dyn,control,quinidine,227.9,277.2,320.0,428.0,200.1,150.8,108.0,166.3,271.3,351.6,157.0,288.7,115.5,0.0708728386056759,3.190885965168136,235.22798213322775,-87.99023867959494,40.276721567585305,7.725414876067208e-05,0.0007627387492980789,0.0006854846005374068,3.1200131265624598,True,True,False,289.72243102275075
49,dyn,control,quinidine,229.0,278.3,321.6,430.8,201.8,152.5,109.19999999999999,177.5,293.1,378.7,223.1,403.2,141.7,0.5410603456224372,3.338662995556359,235.1250050568766,-87.98990756941008,40.24366502190933,7.727545047934993e-05,0.0006999640066416178,0.0006226885561622679,2.7976026499339217,True,True,False,289.3290928956563
50,dyn,control,quinidine,228.1,277.4,320.3,428.6,200.50000000000003,151.20000000000005,108.30000000000001,171.3,277.9,360.0,168.2,332.9,132.1,0.0569020576119377,3.041393633839059,235.21185085200048,-87.99055326681496,40.233627934392715,7.711696652305786e-05,0.0007406504227539675,0.0006635334562309096,2.984491576227121,True,True,False,289.4453249879819
51,dyn,control,quinidine,230.3,279.4,323.4,434.0,203.7,154.60000000000002,110.60000000000002,197.4,322.6,407.4,187.8,363.1,138.3,0.07562005435452993,2.9009680321101516,235.0098661324779,-87.99066098341558,40.03322929342341,7.68261329278712e-05,0.0006322748332102443,0.0005554487002823732,2.8253479777556216,True,True,False,288.74715783701186
52,dyn,control,quinidine,228.4,277.5,320.4,428.4,199.99999999999997,150.89999999999998,108.0,174.7,280.3,360.8,126.5,249.1,121.7,0.019349538703615624,2.612051533546926,235.18899577384886,-87.9900852634484,40.16786377141295,7.730660939072815e-05,0.0007255164885530637,0.0006482098791623356,2.5927019948433103,True,True,False,289.96708207253323
53,dyn,control,quinidine,228.6,277.8,320.7,429.2,200.6,151.39999999999998,108.5,171.9,281.1,363.6,145.8,284.5,106.2,0.07652617429909296,3.0701111186239705,235.1706421779786,-87.9898709502255,40.21469148206313,7.734249318234649e-05,0.0007309230688702161,0.0006535805756878696,2.9935849443248777,True,True,False,289.94352752926187
54,dyn,control,quinidine,229.4,278.5,321.9,431.2,201.79999999999998,152.7,109.30000000000001,183.7,299.5,383.2,156.3,309.4,116.6,0.02976833805666395,2.5869091779159614,235.09654875465958,-87.9896733459305,40.094509036399806,7.736878334239026e-05,0.0006802987501870885,0.0006029299668446983,2.5571408398592976,True,True,False,289.5188192465997
55,dyn,control,quinidine,228.8,278.0,321.2,430.2,201.39999999999998,152.2,109.0,178.6,291.1,375.0,177.6,340.1,129.1,0.06538797691670782,2.8866882910054716,235.1495289615772,-87.99027117763329,40.16997651592167,7.717037608073273e-05,0.0007046642848211108,0.0006274939087403781,2.821300314088764,True,True,False,289.25880702391817
56,dyn,control,quinidine,228.3,277.5,320.4,428.8,200.5,151.3,108.40000000000003,171.1,278.4,361.2,155.6,326.6,111.7,0.014599735268302353,2.1877670940588274,235.19608921629083,-87.9902687057023,40.21289611174929,7.722020322834845e-05,0.000737543652001247,0.0006603234487728985,2.173167358790525,True,True,False,289.7056545395907
57,dyn,control,quinidine,229.0,278.2,321.5,430.7,201.7,152.5,109.19999999999999,181.1,295.1,379.8,188.0,363.1,128.6,0.06475369994744087,2.842509374524118,235.13281594876108,-87.99058097893425,40.1407273203922,7.702097654490992e-05,0.0006949719392273793,0.0006179509626824694,2.777755674576677,True,True,False,289.13253289433885
58,dyn,control,quinidine,229.2,278.3,321.7,430.8,201.60000000000002,152.5,109.10000000000002,186.4,299.9,382.0,160.6,298.1,147.0,0.08346475691400258,3.1340155564306174,235.11945397211102,-87.99022816854067,40.09254863104377,7.718875118016671e-05,0.0006783882183478408,0.0006011994671676741,3.0505507995166146,True,True,False,288.9909133894129
59,dyn,control,quinidine,229.1,278.1,321.6,430.8,201.70000000000002,152.7,109.19999999999999,186.4,299.5,383.8,174.8,356.5,146.5,0.04728397069916992,2.9058289673919697,235.12673081901292,-87.99113667400042,40.0920347646728,7.680230455994974e-05,0.0006795005563766109,0.0006026982518166611,2.8585449966927996,True,True,False,288.91369903229855
60,dyn,control,quinidine,228.7,277.9,320.8,429.2,200.5,151.3,108.39999999999998,174.5,284.0,364.6,140.3,261.2,113.3,0.04873102996926695,3.0175615064774535,235.162772110321,-87.98974049889988,40.18725611397014,7.739573912886765e-05,0.00072072775376256,0.0006433320146336923,2.9688304765081863,True,True,False,289.9096711543765
61,dyn,control,quinidine,228.9,278.0,321.2,430.1,201.20000000000002,152.10000000000002,108.90000000000003,178.7,290.9,374.0,169.1,315.5,124.8,0.07330608308229622,3.0395697236273027,235.14886974255523,-87.99014192607413,40.15522562619816,7.723240818356668e-05,0.0007053515038257705,0.0006281190956422038,2.9662636405450065,True,True,False,289.3029967890927
62,dyn,control,quinidine,229.3,278.4,321.9,431.3,202.0,152.90000000000003,109.40000000000003,184.4,300.2,384.2,184.4,334.0,150.8,0.1140501271140625,3.198654060848524,235.113278181029,-87.99021940684251,40.1423047745091,7.715142632755372e-05,0.0006805186497128556,0.000603367223385302,3.0846039337344613,True,True,False,288.9715419409582
63,dyn,control,quinidine,227.6,276.9,319.5,427.4,199.79999999999998,150.5,107.89999999999998,164.1,266.4,345.3,159.4,292.7,136.0,0.09110167896620784,3.3167188494221893,235.25727511674398,-87.99046460363711,40.31892531710504,7.719052866472778e-05,0.0007769301167642571,0.0006997395880995294,3.2256171704559815,True,True,False,289.662401890464
64,dyn,control,quinidine,229.3,278.3,321.2,429.6,200.3,151.3,108.40000000000003,179.6,288.9,374.5,120.4,221.8,107.5,0.033337321198803616,2.7752415972097713,235.10472006500783,-87.98906147878239,40.114561304379016,7.760963609546517e-05,0.0006938490619141793,0.000616239425818714,2.7419042760109678,True,True,False,290.909696249283
65,dyn,control,quinidine,228.4,277.6,320.6,429.2,200.79999999999998,151.59999999999997,108.59999999999997,174.1,283.3,366.2,197.9,374.4,133.3,0.10446404993599803,3.245230175668663,235.1910981247303,-87.99098392096698,40.20589613506357,7.690916825882004e-05,0.0007285026836396624,0.0006515935153808423,3.140766125732665,True,True,False,289.20475082403016
66,dyn,control,quinidine,228.4,277.6,320.6,429.0,200.6,151.39999999999998,108.39999999999998,172.1,280.3,363.5,154.3,327.2,111.2,0.01512829822695539,2.342829064538022,235.1873551140968,-87.99025088908907,40.19965648524707,7.721822140467281e-05,0.0007328041740719853,0.0006555859526673125,2.3277007663110667,True,True,False,289.67396352493614
67,dyn,control,quinidine,228.6,277.7,320.9,429.8,201.20000000000002,152.10000000000002,108.90000000000003,178.7,289.5,374.7,238.1,530.0,130.7,0.043235420504424596,2.3384109377971494,235.1632812874215,-87.99245534576572,40.1569458116203,7.628103254871978e-05,0.000708125772968145,0.0006318447404194252,2.2951755172927246,True,True,False,289.1347277672803
68,dyn,control,quinidine,228.9,278.0,321.0,429.4,200.49999999999997,151.39999999999998,108.39999999999998,181.3,289.9,371.7,120.4,225.2,129.3,0.021467558012756252,2.509652397256756,235.13361806624545,-87.98947249739092,40.14243269248871,7.749163759381505e-05,0.0006921947017939026,0.0006147030642000876,2.4881848392439996,True,True,False,290.17396990351966
69,dyn,control,quinidine,227.9,277.2,319.9,427.9,199.99999999999997,150.7,108.0,166.6,271.3,351.4,155.1,285.4,121.0,0.07163645096778037,3.2148100368827093,235.23055963282047,-87.99027281952904,40.27871749130299,7.724385219374422e-05,0.0007620806137986324,0.0006848367616048882,3.143173585914929,True,True,False,289.6990869615863
70,dyn,control,quinidine,229.9,279.0,322.8,432.7,202.79999999999998,153.7,109.89999999999998,192.9,312.6,395.2,169.2,308.2,152.4,0.13209451486314625,3.3776532952693836,235.05532559201683,-87.98989338346414,40.06591504296474,7.7235472655201e-05,0.0006507094807718669,0.0005734740081166659,3.2455587804062374,True,True,False,288.7771731819459
71,dyn,control,quinidine,228.5,277.5,320.1,428.3,199.8,150.8,108.19999999999999,172.8,275.4,362.7,109.9,198.1,106.7,0.0201490399715864,2.5845585520487693,235.16913358299635,-87.9897147231684,40.16316342455739,7.742302871007709e-05,0.0007287113815704165,0.0006512883528603393,2.564409512077183,True,True,False,291.0159728945576
72,dyn,control,quinidine,228.6,277.7,320.8,429.3,200.70000000000002,151.60000000000002,108.5,176.6,285.8,368.0,153.3,300.2,123.2,0.030071237937221582,2.488292028555009,235.17084584464058,-87.99013367180926,40.167894448702654,7.726426335321436e-05,0.0007148911999672506,0.0006376269366140362,2.4582207906177875,True,True,False,289.568766654725
73,dyn,control,quinidine,229.2,278.3,321.6,430.3,201.10000000000002,152.0,108.69999999999999,181.5,294.5,376.1,143.4,273.6,114.2,0.03121754492551741,2.67629298772128,235.1149837782213,-87.98956838664832,40.10492996954963,7.743337546896651e-05,0.0006905133823677653,0.0006130800068987988,2.6450754427957626,True,True,False,289.81850142828705
74,dyn,control,quinidine,228.3,277.5,320.4,428.7,200.39999999999998,151.2,108.30000000000001,172.3,279.4,361.4,146.7,295.7,118.3,0.019012925981660996,2.280145826419936,235.1942412815809,-87.9901175046967,40.21602863210376,7.728320181736139e-05,0.000732301109305272,0.0006550179074879106,2.261132900438275,True,True,False,289.7656174162338
75,dyn,control,quinidine,228.8,278.1,321.2,430.1,201.3,152.0,108.90000000000003,174.9,287.7,372.1,173.7,335.9,115.2,0.17590318606209843,3.0506173596300834,235.1484354044436,-87.9899404120801,40.21629966984244,7.729071805209124e-05,0.0007153238194846125,0.0006380331014325212,2.874714173567985,True,True,False,289.5461554140642
76,dyn,control,quinidine,229.6,278.7,322.2,431.6,202.00000000000003,152.90000000000003,109.40000000000003,187.9,304.7,386.4,159.4,286.8,133.2,0.08530553483527989,3.077750861650275,235.08234207808192,-87.98956965046898,40.09116826109144,7.739603398643826e-05,0.0006672671227310451,0.0005898710887446068,2.992445326814995,True,True,False,289.21960675020887
77,dyn,control,quinidine,228.2,277.4,320.2,428.3,200.10000000000002,150.90000000000003,108.10000000000002,170.2,276.0,357.2,143.9,286.1,115.0,0.02498500540060829,2.558649790670115,235.20798752846113,-87.99018523550758,40.22307045887991,7.726798243583869e-05,0.0007438284763676391,0.0006665604939318005,2.5336647852695067,True,True,False,289.814480834826
78,dyn,control,quinidine,229.3,278.5,321.8,431.0,201.7,152.5,109.19999999999999,180.3,296.2,379.9,176.9,321.9,126.6,0.19835729554703507,3.4175434496773405,235.11290431243995,-87.98979337219478,40.17117169389432,7.731554906414528e-05,0.0006930750322609177,0.0006157594831967724,3.2191861541303055,True,True,False,289.33099327096545
79,dyn,control,quinidine,228.9,278.1,321.2,430.0,201.1,151.89999999999998,108.80000000000001,177.4,289.5,373.2,149.8,303.0,116.3,0.025917659437062805,2.639107214627152,235.14270513792653,-87.9898247793973,40.15869087693874,7.734562932760763e-05,0.0007061535228832542,0.0006288078935556466,2.613189555190089,True,True,False,289.65273012809274
80,dyn,control,quinidine,228.4,277.6,320.6,429.2,200.79999999999998,151.59999999999997,108.59999999999997,174.2,283.0,366.8,193.6,392.9,139.1,0.05901179327238129,3.061781168919184,235.19259345424967,-87.99125385805951,40.212658571587646,7.678286444698406e-05,0.0007267346730558188,0.0006499518086088348,3.0027693756468024,True,True,False,289.26178558790326
